0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22
0.85539556,0.3246834,0.0,0.2906641,0.3717987,0.37345266,0.3865708,0.96482486,0.13244192,0.7241377,0.8785602,0.3120065,0.4355011,0.651553,0.27423713,0.0,0.0,0.04613876,0.17284992,0.3273392,0.41914326,0.03547702,0.92258674
0.8589413,0.1498546,0.048244767,0.13030571,0.34083697,0.36472258,0.36764157,1.0,0.0153922215,0.89916486,1.0,0.24942999,0.43023527,0.39196074,0.2636782,0.53360695,0.24502026,0.07096784,0.113387965,0.29724953,0.40492952,0.3416721,0.49099365
0.81114393,0.19023198,0.00810752,0.21855482,0.52408594,0.34920305,0.3258091,1.0,0.0,0.89713115,1.0,0.41513893,0.52756554,0.53396964,0.3802207,0.0,0.0,0.29290468,0.18639547,0.27729154,0.47553205,0.41008538,0.7385861
0.9487082,0.49260223,0.17278042,0.4002454,0.16364081,0.364018,0.3592316,0.99505883,0.020026337,0.8799807,1.0,0.15980725,0.33491975,0.5022761,0.03926065,0.51687,0.29834935,0.042568542,0.0031708756,0.23914286,0.0,0.34118629,0.3133559
0.7756264,0.16021574,0.02285412,0.15362404,0.40356603,0.30761775,0.3338559,0.9304363,0.3626585,0.7865598,0.8876815,0.33862913,0.45902783,0.71816576,0.3489397,0.0,0.0,0.046668664,0.18666726,0.2580502,0.4376037,0.39278886,0.7248074
0.77919376,0.17897093,0.033235036,0.18446375,0.5784981,0.3613372,0.3736401,0.991575,0.041038685,0.80874366,0.9490105,0.45946014,0.5040516,0.6363256,0.27044427,0.48499992,0.17219116,0.10503014,0.21320894,0.24693283,0.38874134,0.35240832,0.85664904
0.9406744,0.261419,0.04376805,0.22225623,0.37807217,0.3546901,0.3652504,1.0,0.0041301018,0.9063392,1.0,0.30118194,0.41772664,0.4829164,0.9780662,0.56513983,0.3616025,0.124690406,0.18188423,0.23956268,0.34058025,0.34424016,0.63102883
0.86339,0.36985812,0.031795833,0.23376915,0.35238826,0.35050568,0.3544204,1.0,0.021603655,0.88688064,1.0,0.26414543,0.35790256,0.69645065,0.2899801,0.0,0.0,0.24951692,0.1885027,0.23053657,0.4561373,0.3796213,0.8904052
0.8375883,0.12697382,0.054678004,0.107102275,0.2515319,0.35718074,0.359364,0.99611014,0.033873532,0.8856097,1.0,0.24700217,0.44367018,0.22665209,0.33793697,0.5683153,0.14356795,0.087422594,0.20967384,0.30268687,0.34880424,0.3308447,0.48476368
0.80421764,0.14765324,0.048571587,0.13295153,0.598058,0.36965674,0.37796792,0.995312,0.022926945,0.91061884,1.0,0.50467664,0.52507997,0.49384224,0.40383133,0.39921454,0.16098136,0.11819334,0.1369654,0.46598256,0.4068203,0.3337602,0.7105706
0.94867396,0.2371511,0.09023321,0.28309426,0.13610572,0.3683902,0.36649707,0.99697536,0.018623454,0.8952011,1.0,0.13771315,0.31777346,0.4062474,0.3153961,0.5951648,0.26066083,0.05202921,0.002798363,0.24874039,0.30958948,0.31279013,0.5461384
0.7407823,0.18824358,0.02618183,0.21862166,0.56616515,0.3560167,0.35852468,0.79409826,0.39534897,0.8686414,0.8750282,0.4302878,0.5703895,0.52210784,0.4199539,0.0,0.0,0.20648964,0.14383928,0.22477119,0.4510708,0.37203863,0.74142087
0.83064187,0.2803777,0.003792428,0.15076567,0.25032064,0.33215412,0.36059254,1.0,0.0074339285,0.8891435,1.0,0.21216322,0.5412191,0.289874,0.32531622,0.0,0.0,0.104895525,0.16489823,0.299633,0.41192544,0.37175873,0.7522962
0.010322339,0.0,0.0,0.5022493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.8842379,0.28716964,0.039754365,0.18811482,0.55946004,0.3699973,0.38667443,0.99453694,0.022827681,0.86002713,0.9196139,0.44415817,0.49536973,0.44481164,0.39035493,0.6360879,0.1360743,0.06887002,0.21305431,0.34603384,0.34698468,0.3249413,0.52446836
0.8856128,0.4934076,0.05731084,0.42486414,0.25008425,0.38570935,0.38431403,0.9516761,0.13131538,0.711481,0.88261247,0.22431314,0.45302632,0.21613976,0.025909042,0.6021747,0.21267265,0.12182104,0.0014829691,0.27093002,0.027230602,0.34533387,0.44492167
0.7988972,0.22996928,0.028945632,0.21526414,0.3831665,0.36121622,0.36004412,0.9962588,0.011255208,0.89830273,1.0,0.36852705,0.40523106,0.4776539,0.3015988,0.39038152,0.21453036,0.2244226,0.20004755,0.33672008,0.31856245,0.39436093,0.794683
0.84177595,0.18828362,0.038164865,0.25283334,0.3516888,0.2955734,0.36802238,0.9006435,0.78850317,0.82308114,0.8864932,0.2778835,0.3849116,0.3223049,0.27434534,0.0,0.0,0.30483615,0.21270375,0.2671992,0.35760534,0.37010217,0.68060714
0.85504246,0.24011196,0.035511028,0.26117295,0.30835003,0.3696411,0.36749917,0.9920528,0.0357733,0.90997326,1.0,0.24662374,0.35215914,0.32194233,0.04971655,0.45306036,0.26227537,0.16291934,0.00091740396,0.33399734,0.31093305,0.3964938,0.6622837
0.7847629,0.3088125,0.017894706,0.3161125,0.43049762,0.35195836,0.32403603,0.9486544,0.11700827,0.7196096,0.8844553,0.3618789,0.39541575,0.4098621,0.27415797,0.0,0.0,0.25044283,0.22249138,0.3445843,0.34191883,0.4749262,0.9082518
0.010322339,0.0,0.0,0.5022493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.729107,0.33502987,0.026017414,0.18813822,0.5488657,0.4387689,0.35545248,0.9397202,0.15904059,0.8331988,0.827762,0.409957,0.48825407,0.23125033,0.25814506,0.42241076,0.20047992,0.14068118,0.1759296,0.3603809,0.32820332,0.33211446,0.50613797
0.7106468,0.24011254,0.0,0.33283857,0.5236789,0.34427086,0.36889148,0.95448583,0.1472537,0.7302987,0.8728771,0.3973407,0.38195673,0.5925701,0.26950365,0.0,0.0,0.2210066,0.2209758,0.3794843,0.38214156,0.3950805,0.9164673
0.80247426,0.24493825,0.04789596,0.28743324,0.18771484,0.3226724,0.34279102,0.6019755,0.14227234,0.6641167,0.8240173,0.1791747,0.32851902,0.4157825,0.32394415,0.0,0.0,0.025129272,0.00045086144,0.22617777,0.028745465,0.34647408,0.24268064
0.688722,0.33662397,0.031181388,0.23456012,0.49134505,0.35137722,0.35480243,0.9183534,0.108586356,0.71436715,0.8962962,0.41824353,0.42607242,0.51689374,0.2936209,0.0,0.0,0.03448686,0.17482649,0.3362098,0.408698,0.34468663,0.6747561
0.010322339,0.0,0.0,0.5022493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.8091614,0.30935675,0.043089867,0.14140661,0.38068268,0.39991662,0.3922266,1.0,0.023041425,0.91489506,1.0,0.31107005,0.38879967,0.31330013,0.33512872,0.5351608,0.13895395,0.09990071,0.07939451,0.3157656,0.35881034,0.33358198,0.55137783
0.8371246,0.19123258,0.03503777,0.13099451,0.57991934,0.3693594,0.35640484,1.0,0.018428888,0.88907605,1.0,0.45051706,0.3581254,0.52076066,0.28593683,0.63630605,0.1499131,0.071035914,0.22523512,0.32563886,0.5916708,0.32283807,0.8270726
0.8477155,0.102708645,0.088260286,0.10018276,0.36229175,0.37637484,0.39683968,1.0,0.023199225,0.8867243,1.0,0.28276038,0.4950481,0.4061447,0.22895186,0.4171258,0.17396381,0.03715036,0.21425883,0.27940258,0.3308767,0.32491663,0.7140498
0.7962374,0.37720236,0.0,0.21126805,0.254797,0.3419349,0.3393634,1.0,0.021173794,0.878296,1.0,0.24465519,0.50369424,0.28125885,0.3628602,0.0,0.0,0.16611448,0.1257599,0.35826358,0.386595,0.3612177,0.83377695
0.8274763,0.54288,0.04962589,0.3774344,0.2319145,0.39983252,0.41693026,0.90015996,0.77082616,0.8319553,0.80549544,0.16114233,0.35901982,0.16423301,0.27420837,0.581024,0.29982576,0.124456406,0.0025979923,0.24084248,0.3122955,0.32605895,0.6319516
0.7815143,0.13779046,0.017160065,0.17809324,0.33604047,0.366113,0.35413432,0.95763236,0.4437631,0.8371373,0.88309777,0.25360787,0.35275036,0.51354617,0.54225343,0.40912652,0.24175844,0.28833446,0.21426737,0.26022026,0.39452282,0.37064245,0.88142335
0.6971451,0.23831509,0.017208608,0.23720188,0.34066483,0.37369433,0.39718187,0.8340866,0.110375226,0.718091,0.7275674,0.3058262,0.43515462,0.18376608,0.34712303,0.0,0.0,0.03643802,0.18672526,0.3367912,0.31693467,0.32156625,0.5795174
0.92171675,0.4272515,0.040742602,0.310608,0.21123695,0.40694958,0.36277464,1.0,0.014682377,0.88662297,1.0,0.15528184,0.39204687,0.3921088,0.26929668,0.65218365,0.13992307,0.07624238,0.0,0.31518883,0.3015696,0.40159702,1.0
0.8896806,0.19821545,0.16270941,0.23205431,0.27071014,0.36248574,0.37227693,1.0,0.031183928,0.8757322,1.0,0.19732898,0.35951158,0.6380439,0.29969195,0.46312186,0.14890678,0.1559147,0.007594633,0.27306324,0.32584023,0.33860123,0.7657148
0.8572774,0.1650407,0.03033397,0.229814,0.24695237,0.35264853,0.34651232,0.72972125,0.4301693,0.8610628,0.8183752,0.2203001,0.39300135,0.18739052,0.40861577,0.0,0.0,0.27655503,0.099319436,0.2961814,0.34069037,0.4082148,0.87389237
0.83319664,0.26608914,0.049166508,0.22685991,0.49565488,0.35328496,0.36938903,0.979717,0.42267504,0.83726424,0.89200574,0.38434696,0.3721369,0.24974953,0.023384009,0.53675,0.21839374,0.22956699,0.0,0.29930338,0.31946763,0.44665515,0.34695235
0.88905716,0.22380331,0.046121474,0.19382766,0.62052387,0.38146496,0.36176798,0.9976265,0.006708052,0.8676283,1.0,0.45614082,0.36428148,0.21541388,0.37528163,0.7462831,0.1613113,0.08835331,0.0,0.29303232,0.30707914,0.32955462,0.32453123
0.7964646,0.2251787,0.06662881,0.08491612,0.24460416,0.36145267,0.37472087,1.0,0.02012263,0.88135135,1.0,0.17088716,0.35649276,0.41229445,0.44904286,0.44844723,0.12555735,0.21953468,0.0,0.26476148,0.3043341,0.357855,0.77995235
0.8034109,0.30868897,0.040807463,0.29097944,0.5101588,0.40832922,0.35894442,0.997108,0.022819605,0.87281215,1.0,0.41009676,0.37631586,0.38053867,0.03271453,0.60791534,0.116687156,0.16107722,0.16122633,0.31585974,0.36377883,0.36513108,0.49334863
0.8352495,0.35422942,0.0,0.2728829,0.29296327,0.35771683,0.29248482,1.0,0.03066658,0.90823394,0.99893755,0.23998757,0.46645424,0.50477284,0.3422417,0.0,0.0,0.20293647,0.0036220104,0.27542773,0.017383693,0.37086222,1.0
0.73078805,0.25562033,0.020095626,0.27668983,0.22430862,0.440778,0.4234387,0.90409136,0.67154074,0.8223558,0.88100535,0.16554794,0.35470727,0.48643154,0.3893408,0.0,0.0,0.00037745456,0.015000436,0.17916456,0.047667056,0.3223982,0.08306908
0.7718901,0.43934056,0.011583725,0.2187908,0.48178098,0.31820643,0.33856753,1.0,0.011561983,0.8991381,1.0,0.36635694,0.38851598,0.49373788,0.30900836,0.0,0.0,0.2626362,0.2304343,0.33561793,0.4196087,0.5199421,0.86227506
0.8769187,0.30914885,0.06386331,0.23397279,0.33809,0.3706323,0.3626101,0.9964115,0.023703303,0.8636847,1.0,0.27829695,0.3742767,0.40225688,0.27825403,0.5643954,0.22496709,0.106565095,0.22842078,0.32134357,0.35202548,0.37881938,0.6016613
0.9443731,0.3268707,0.035350382,0.2460048,0.22455178,0.36220416,0.3638775,0.9993661,0.015393938,0.87265956,1.0,0.17747013,0.35776424,0.7229068,0.026802933,0.55422056,0.14424896,0.07807649,0.19034682,0.24137285,0.35647354,0.34547776,0.642884
0.7292274,0.40951577,0.05772133,0.38352904,0.41490716,0.35835415,0.39502522,0.9458161,0.4919857,0.8390726,0.8850299,0.33065635,0.35850176,0.44957656,0.39971784,0.41561502,0.2187582,0.3447006,0.04543329,0.35110995,0.41581318,0.41429293,0.7795105
0.84502035,0.13940983,0.04505595,0.14716747,0.27247998,0.36354032,0.36294234,0.9990509,0.018020513,0.88695276,1.0,0.20050505,0.39077398,0.28060508,0.38321933,0.59002066,0.21177171,0.042318005,0.076970555,0.24601917,0.3297737,0.33234715,0.54689807
0.8413098,0.1485143,0.046162732,0.15779378,0.4626582,0.38212854,0.35535806,1.0,0.035546154,0.9078788,1.0,0.35224536,0.44324046,0.31059605,0.27837715,0.45138353,0.14574508,0.15902795,0.097499095,0.39753392,0.33982143,0.30084604,0.6619088
0.7627146,0.291263,0.05724002,0.22109792,0.47077864,0.42737356,0.39695197,0.9714863,0.02306817,0.80394524,0.9437516,0.42597157,0.31452683,0.5095114,0.25394374,0.5181266,0.15710849,0.04666315,0.17076409,0.29536647,0.4431743,0.36224055,0.8045103
0.7966511,0.10703221,0.0,0.4262211,0.3471769,0.46266013,0.42500246,0.8540319,0.41323128,0.81894636,0.7779459,0.2851237,0.35104042,0.62443614,0.27750984,0.0,0.0,0.21261431,0.16528231,0.21448497,0.37803736,0.3870236,0.7197037
0.8449335,0.062584765,0.0,0.11621546,0.21971758,0.35909882,0.35187095,0.89831513,0.38886407,0.82941985,0.8787522,0.14550528,0.33018327,0.99003947,0.26894003,0.0,0.0,0.0,0.13469099,0.0,0.35001126,0.037070017,1.0
0.86241156,0.20985606,0.030744521,0.26874718,0.17416246,0.35389537,0.35431173,1.0,0.013051889,0.87339413,0.99887854,0.15854271,0.39287284,0.800824,0.26406506,0.0,0.0,0.06348932,0.007016349,0.22490308,0.32589954,0.35490903,1.0
0.8534755,0.38974845,0.028506745,0.23812261,0.30157855,0.35462144,0.3507646,0.8969752,0.32371834,0.77814496,0.8748858,0.2754951,0.45120943,0.67675674,0.28083256,0.0,0.0,0.035709202,0.19494106,0.29320756,0.34371093,0.3624535,0.7270814
0.7636682,0.19063516,0.027428709,0.13883547,0.34097782,0.40780404,0.36644843,0.949624,0.21219596,0.73238814,0.82799387,0.3523817,0.4119576,0.4203704,0.27163196,0.37692454,0.18333279,0.067190185,0.1641403,0.30278063,0.33918342,0.3833968,0.40341085
0.7507342,0.4178447,0.0076349434,0.26865044,0.4002754,0.39318085,0.35552976,0.7961177,0.12582633,0.6704635,0.82617176,0.34337366,0.43058324,0.64040905,0.25452164,0.0,0.0,0.04513475,0.22149383,0.23773496,0.37129217,0.3339246,0.7530216
0.81110203,0.1371211,0.061040502,0.14120422,0.20300588,0.37034327,0.38092253,0.91525614,0.3740089,0.84446394,0.8731632,0.17128566,0.318965,0.5464517,0.27238694,0.40765515,0.14678349,0.11003622,0.001066629,0.24838421,0.31611267,0.038030628,0.5422527
0.8683767,0.31368983,0.056972723,0.202095,0.3638049,0.37240896,0.37507352,0.9936659,0.02415701,0.8713233,1.0,0.24268198,0.37969112,0.29025352,0.2559787,0.5453174,0.17877597,0.08156386,0.001887457,0.30888343,0.3166122,0.32589436,0.37613636
0.64639235,0.14050326,0.0022760388,0.6026073,0.2505579,0.6024017,0.63806045,0.62282485,0.11462954,0.5059027,0.63516855,0.23710948,0.31692097,0.19364348,0.2630668,0.0,0.0,0.0,0.004777113,0.1992049,0.2949491,0.37478793,0.893471
0.8245176,0.25921357,0.10744393,0.31981957,0.16777252,0.35346267,0.37804514,1.0,0.036214396,0.8906874,1.0,0.109944,0.35349205,0.2752247,0.2701164,0.45121914,0.17742571,0.20240223,0.13019852,0.24849339,0.30810332,0.3634833,0.7306266
0.6897254,0.28584686,0.011698604,0.24552146,0.28536746,0.3811481,0.38743103,0.8086516,0.11784387,0.5236421,0.640053,0.23686254,0.3195871,0.19516948,0.27376354,0.0,0.02742684,0.0119754225,0.0064821737,0.3008042,0.2909933,0.3725353,0.46836916
0.745727,0.055906776,0.026857302,0.40561476,0.1486123,0.43965784,0.38547897,0.63099,0.22850706,0.79094464,0.8098118,0.13310315,0.31013325,0.6024398,0.33375838,0.0,0.0,0.0,0.004636662,0.21026108,0.30314112,0.34003153,0.70150775
0.7350835,0.37167144,0.020569185,0.3322421,0.4407174,0.35333875,0.35062936,0.94268507,0.9244866,0.8738732,0.8904655,0.33734533,0.5286051,0.3082854,0.2684808,0.0,0.0,0.17462885,0.20716216,0.37902632,0.34150928,0.36448961,0.6973714
0.8993561,0.3962705,0.18733145,0.40434802,0.18159911,0.3709407,0.35548198,0.99568564,0.012014445,0.8912322,1.0,0.16229568,0.31699154,0.26696143,0.26930586,0.5983292,0.17717981,0.10061922,0.011255296,0.3435585,0.026950238,0.3381907,0.816072
0.80673593,0.24547443,0.05846172,0.25126928,0.39474615,0.42266423,0.4045539,0.9098673,0.8817734,0.81750894,0.8231152,0.3240584,0.39427045,0.5110447,0.2587473,0.37298605,0.16096385,0.16723686,0.10645364,0.37831658,0.41780895,0.3607857,0.66599363
0.7166175,0.29939687,0.07720144,0.30228272,0.6098662,0.3669545,0.36617276,0.87972677,0.14128695,0.70571345,0.89042056,0.5300937,0.3327896,0.4207758,0.042630002,0.36786827,0.25754592,0.24363455,0.27594727,0.4432068,0.398983,0.4492946,0.6742881
0.84039265,0.15718417,0.0043821,0.17243303,0.3270491,0.2872687,0.3469846,0.91835743,0.404952,0.8416105,0.82681906,0.28295237,0.5651162,0.29734415,0.072494395,0.0,0.0,0.061752927,0.00033454422,0.3072089,0.30224872,0.33444,0.5763258
0.81401217,0.34717354,0.046152268,0.19723076,0.23636083,0.37530816,0.38511,0.88259625,0.6136692,0.8253598,0.8783209,0.20109978,0.38133153,0.35431743,0.059938524,0.4487295,0.18054436,0.12329356,0.04957004,0.32333994,0.3490498,0.3657146,0.69632006
0.85313284,0.07249436,0.016844954,0.22078882,0.17270894,0.34021592,0.35188413,1.0,0.0010190735,0.89908475,1.0,0.11509502,0.35444653,0.32130244,0.054396972,0.0,0.0,0.16933243,0.010507188,0.23244324,0.30493814,0.33560345,1.0
0.8893773,0.0,0.085110106,0.2261263,0.31934345,0.35338432,0.3596076,1.0,0.03807378,0.9172163,1.0,0.2761931,0.30622834,0.6508638,0.068556376,0.56574917,0.123172134,0.044016007,0.0022229664,0.2429954,0.30379114,0.36542618,0.80266005
0.9489286,0.0,0.066839784,0.18015619,0.20081642,0.38904053,0.3785797,0.9996194,0.024903066,0.88918006,1.0,0.16163741,0.40896285,0.5394265,0.046453938,0.35683903,0.31063366,0.061692715,0.15295172,0.28115308,0.35193056,0.3441135,0.69036674
0.85508573,0.2310275,0.17856742,0.30495048,0.18042585,0.41250393,0.40552136,0.9095539,0.47705656,0.8184888,0.70085406,0.16027185,0.3421013,0.2745265,0.07367332,0.51576954,0.16106789,0.039219603,0.0,0.22764932,0.0331386,0.3413236,0.08218704
0.81461424,0.055369534,0.009954115,0.21189071,0.14290982,0.3710245,0.38762856,0.76704013,0.48992288,0.82398015,0.63224137,0.12095904,0.35224488,0.079035915,0.109533235,0.0,0.0,0.034882657,0.0030913795,0.23995388,0.03192544,0.029090818,1.0
0.7408813,0.09290315,0.0026616398,0.33229998,0.22071995,0.32492656,0.36966836,1.0,0.034992136,0.8777881,1.0,0.15758634,0.45897377,0.47991374,0.05430789,0.0,0.0,0.09570132,0.15446022,0.26079425,0.36707717,0.36480194,0.8622953
0.882419,0.34538764,0.067863055,0.32005194,0.37918818,0.34947073,0.35861078,1.0,0.015872216,0.915009,1.0,0.62196505,0.37988064,0.25063625,0.50965124,0.8615393,0.15036355,0.06743686,0.1877341,0.24993494,0.33469233,0.33128005,0.60921866
0.76213443,0.22883281,0.0022944238,0.25704917,0.76070946,0.34433988,0.2924732,1.0,0.013527268,0.8692753,1.0,0.59771764,0.33983415,0.64484566,0.2893997,0.0,0.030972116,0.3485332,0.14792052,0.45964685,0.40219522,0.59836435,0.8968275
0.8020358,0.28522727,0.062320743,0.1951704,0.46747696,0.3611926,0.38062495,0.9689891,0.7949004,0.8399446,0.8755796,0.38885248,0.4935284,0.47494397,0.33001405,0.35159537,0.2449197,0.23586065,0.19510515,0.35905713,0.34337753,0.33640832,0.81567246
0.78495264,0.44017532,0.033065014,0.21835591,0.41055074,0.3701139,0.37777302,1.0,0.023712851,0.8788836,1.0,0.31237647,0.46104315,0.4147053,0.27558568,0.4016615,0.17483157,0.25174335,0.19245502,0.33360755,0.36092594,0.43649894,0.71643674
0.8105723,0.23470245,0.0018080361,0.4620083,0.19324352,0.42326286,0.42770442,0.65489084,0.37148517,0.8590412,0.89116615,0.15170963,0.31441087,0.43323842,0.050190642,0.0,0.0,0.18093514,0.004179056,0.1881626,0.3119695,0.36243707,1.0
0.7389572,0.31388652,0.10474133,0.24815336,0.3308364,0.4275903,0.43213907,0.99216485,0.029099692,0.8202218,1.0,0.28077924,0.32635972,0.4102487,0.4110156,0.35808983,0.116563864,0.20749769,0.03426227,0.31370413,0.38588607,0.41872427,0.69875956
0.86568385,0.20113313,0.050764598,0.18494172,0.40172887,0.36464316,0.36859703,1.0,0.035257623,0.8911981,1.0,0.33657545,0.5083863,0.237388,0.46166894,0.65468985,0.1278333,0.14479677,0.0,0.2867561,0.31264532,0.37081957,0.688877
0.89968956,0.1956347,0.043844085,0.23482682,0.6813246,0.39396304,0.39845344,0.9929994,0.002892225,0.8340475,0.93924475,0.61048234,0.35651344,0.5053015,0.31217304,0.6518387,0.1414563,0.095015354,0.07857183,0.34939992,0.4337188,0.32062393,0.6111934
0.86163443,0.341567,0.03923131,0.27070355,0.22688636,0.37777886,0.36324292,0.9961373,0.008937813,0.89093584,1.0,0.22864631,0.3495647,0.412453,0.32455003,0.53418684,0.18918152,0.22987972,0.0,0.2703188,0.29918852,0.37433004,0.43929037
0.010322339,0.0,0.0,0.5022493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.742393,0.2617713,0.03228361,0.40657717,0.32993603,0.5461335,0.389325,0.8047065,0.16174291,0.52656966,0.66610646,0.33945146,0.2931023,0.5434971,0.28673717,0.0,0.0,0.06695374,0.13761105,0.2858243,0.5485397,0.35280958,0.82636976
0.6842052,0.20151971,0.009018095,0.30088004,0.39292008,0.32086593,0.3583833,0.9058904,0.2505643,0.83274305,0.87284356,0.3336518,0.38772848,0.45922804,0.27409676,0.0,0.0,0.19303934,0.18112846,0.27730277,0.43147522,0.45923096,0.71068645
0.8535778,0.19435766,0.0,0.16911472,0.3082326,0.34597287,0.35828894,1.0,0.028505968,0.8885433,1.0,0.23559411,0.4601707,0.5765178,0.2875177,0.0,0.0,0.08332099,0.17563598,0.28418154,0.3676596,0.37930256,0.6985977
0.7697823,0.22593257,0.073983826,0.2479757,0.45951003,0.3585299,0.3602092,1.0,0.031300593,0.9066456,1.0,0.3458139,0.2958918,0.23150505,0.29463482,0.0,0.0,0.26987138,0.007387234,0.36421308,0.3098445,0.4410001,0.7908375
0.73744965,0.06679335,0.045387045,0.41788286,0.1627316,0.3259015,0.33240566,1.0,0.021242388,0.8805956,0.9990201,0.12369686,0.32226983,0.31580064,0.27578244,0.0,0.0,0.28288078,0.0,0.23702043,0.035737216,0.44249764,1.0
0.66602993,0.29450738,0.025758449,0.3979883,0.40918818,0.3576482,0.35286102,0.9261034,0.38279942,0.82447076,0.88858914,0.3420542,0.2959901,0.2127623,0.2869997,0.0,0.0,0.25750268,0.007639309,0.46992904,0.3080971,0.70313084,0.8393588
0.72469,0.16414163,0.08642797,0.15765236,0.48846042,0.36922848,0.36644283,1.0,0.030835364,0.8918225,1.0,0.38545662,0.3412787,0.301157,0.2792216,0.49191543,0.17956288,0.18473567,0.1792393,0.36012068,0.4100789,0.41663504,0.5026789
0.7939787,0.19709964,0.013560169,0.34186044,0.36388195,0.29492798,0.39696282,1.0,0.027397627,0.5032265,1.0,0.26987496,0.44570386,0.51127625,0.28549185,0.0,0.0,0.13315822,0.0036747225,0.33439264,0.33372706,0.4586497,0.6747944
0.5898191,0.09000313,0.02462397,0.8937726,0.21275449,0.5564335,0.5083293,0.51428986,0.13257559,0.50104165,0.6726592,0.21829471,0.3187529,0.42467546,0.28366536,0.0,0.0,0.059551626,0.18183179,0.30175164,0.36503997,0.36246288,0.89489144
