0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22
0.9810282,0.19438758,0.18484418,0.4452214,0.6279866,0.5214557,0.48803413,0.9301902,0.20244072,0.8113686,1.0,0.1763533,0.26900855,0.5254753,0.12359232,0.0,0.068913035,0.3096837,0.23235342,0.36728817,0.48916706,0.51501775,0.61396503
0.64681184,0.30505136,0.05213924,0.2364414,0.30424905,0.3612035,0.39719844,0.891729,0.2293811,0.80357254,0.98482853,0.35897043,0.3440566,0.3911834,0.9013119,0.7915719,0.8351967,0.19215561,0.0,0.22709161,0.40582237,0.13832721,0.67180073
0.81176466,0.37318295,0.13728815,0.2836859,0.12727274,0.42142853,0.22142857,0.9,0.12173912,0.7888889,0.90000004,0.10353983,0.44615385,0.31284404,0.55454546,0.26363635,0.26363635,0.0,0.0,0.19268292,0.4125,0.23333335,0.79724765
0.86937535,0.05248106,0.0,0.05177188,0.15881115,0.3233324,0.2804703,0.52588296,0.0,0.8890751,0.9280685,0.16670148,0.4801997,0.46093205,0.8013546,0.32916513,0.1468979,0.73045003,0.21206965,0.23624362,0.3157929,0.43762696,0.78830916
0.92991674,0.41048962,0.0,0.1349225,0.4265629,0.24003442,0.38458928,1.0,0.6553014,0.63378584,0.44990292,0.070787564,0.2711086,0.59308195,0.076266706,0.053592503,0.31615105,0.20420714,0.0,0.3908187,0.42147854,0.4517302,0.9994018
0.82445604,0.14226282,0.023389611,0.24681446,0.25926834,0.27957013,0.34249625,0.966775,0.023594892,0.82733685,1.0,0.19823618,0.3287655,0.55651575,0.5846406,0.43936676,0.51449436,0.2825098,0.47938952,0.3492802,0.4392566,0.3413341,0.65732014
0.8843137,0.22531328,0.15932162,0.23595163,0.33863634,0.42142856,0.42142856,1.0,0.7152174,0.93333334,0.9823529,0.2858407,0.36153847,0.79724765,0.7060606,0.26363635,0.063636355,0.21203318,0.1020833,0.1682927,0.44374996,0.23333354,0.9165137
0.9410548,0.055808976,0.09424526,0.25058663,0.20057315,0.2992602,0.16610372,0.84133303,0.19026776,1.0,0.8777856,0.42537817,0.1967499,0.38473707,0.41097707,0.09214748,0.43928358,0.03917952,0.13452353,0.5554832,0.6127976,0.06977949,1.0
0.80588233,0.5172932,0.0,0.28670698,0.34318182,0.45714286,0.25714287,0.6247707,0.030434772,0.93333334,0.74705887,0.47168142,0.32307696,0.29266053,0.40302816,0.28181812,0.081818186,0.0,0.27916667,0.21707317,0.44374996,0.27037036,0.55137616
0.6006405,0.43708298,0.263196,0.39140236,0.5992221,0.21478577,0.2659885,0.944968,0.19579825,0.78752774,0.9650143,0.7108507,0.34098136,0.2813444,0.24978808,0.47345626,0.9142155,0.0,0.081964806,0.15020959,0.2852625,0.15327299,0.8714156
0.92352945,0.36190474,0.0,0.32658607,0.6568182,0.42142853,0.22142857,0.88165134,0.280435,0.7333334,0.7823529,0.33362833,0.28461543,0.59541285,0.17272729,0.28181818,0.28181788,0.049377598,0.072916925,0.34390244,0.27499998,0.27037036,0.46697247
0.7193159,0.29666087,0.38956207,0.43086994,0.48792985,0.52404636,0.70675254,0.9411196,0.4889218,0.37545758,0.42019475,0.134336,0.31755802,0.7737598,0.0,0.08078207,0.0,0.0,0.160196,0.6191973,0.24129112,0.5287674,0.92122203
0.9342769,0.13257301,0.25782523,0.33760738,0.24422947,0.37310326,0.30768695,0.90394926,0.0,0.67159474,0.6096223,0.08251074,0.25358018,0.75287634,0.22801153,0.8647545,0.15919212,0.06485761,0.37380382,0.20336154,0.3408296,0.1398906,0.5215608
0.87058824,0.43132833,0.28220338,0.3259819,0.12727274,0.42142856,0.42142856,1.0,0.0,0.78888893,0.9,0.31238937,0.24615386,0.34954128,0.5060606,0.26363635,0.26363635,0.14979252,0.10208332,0.34390244,0.4125,0.23333335,0.3495413
0.7508823,0.34762344,0.099140875,0.32052705,0.033244204,0.785142,0.78528,1.0,0.0,0.8799371,1.0,0.037778106,0.6028154,0.5586332,0.6752676,0.2604466,0.1714015,0.19892365,0.0,0.2145737,0.40520707,0.27734044,0.52340156
0.9363471,0.31317878,0.01860493,0.018852364,0.23466204,0.46967795,0.29763934,1.0,0.014061805,0.89297795,1.0,0.21007858,0.5596194,0.37472722,0.41337857,0.57378495,0.64934826,0.23423404,0.011462832,0.28183034,0.36387894,0.34354022,0.57524157
,,,,,,,,,,,,,,,,,,,,,,
0.8549019,0.34185463,0.14661016,0.33564955,0.28181818,0.2214288,0.22142857,0.7146789,0.008695647,0.6222222,0.9823529,0.28584072,0.52307683,0.5972477,0.55454546,0.26363635,0.06363648,0.15394185,0.23750001,0.1682927,0.33749998,0.23333335,0.69816524
0.8313725,0.13433585,0.16779661,0.15377653,0.4181818,0.42142856,0.2214286,1.0,0.0,0.7888891,0.90000004,0.1477876,0.5230768,0.1293578,0.37272727,0.28181818,0.28181818,0.18298756,0.0,0.4658534,0.13125,0.43333334,0.60458714
0.82549024,0.3273183,0.0,0.34712994,0.3840909,0.45714286,0.22142863,0.9990825,0.20869565,0.7666667,0.92352945,0.33893806,0.32307696,0.18256876,0.20303032,0.28181818,0.08181821,0.0,0.1020833,0.5390244,0.0,0.23333335,0.53302747
0.7009191,0.67433596,0.05546869,0.31544313,0.7063093,0.59479,0.2926815,1.0,0.0,1.0,0.70866823,0.4832458,0.3395509,0.2741275,0.56233925,0.33037096,0.0,0.15431929,0.0,0.46216032,0.280223,0.6024616,0.0
1.0,0.12425077,0.0,0.09126606,0.21183515,0.3809649,0.122340515,0.94789946,0.0,1.0,1.0,0.35249656,0.5072839,0.6509102,0.20213509,0.29178745,0.39839035,0.28869638,0.026454657,0.16333014,0.51190174,0.5236641,0.35252842
0.7333333,0.16390978,0.027118668,0.22386704,0.24772727,0.42142853,0.42142856,0.90000004,0.0,0.9888889,1.0,0.21504425,0.44615385,0.67064226,0.9787879,0.06363639,0.26363635,0.0,0.25833333,0.1195122,0.44375,0.0,0.5972477
0.6978444,0.16991185,0.05997141,0.3365035,0.2854647,0.3963172,0.28201762,1.0,0.03434878,0.94360286,0.97722197,0.3281721,0.39237073,0.6374916,0.0059779678,0.22161505,0.09265312,0.22314388,0.70779145,0.7140398,0.37622857,0.3254991,0.9039316
0.97559357,0.40801275,0.07919437,0.27040637,0.75581044,0.03209342,0.3388883,0.9869665,0.20751554,0.94281566,0.5870081,0.71467113,0.6425267,0.6666669,0.468238,0.11134693,0.32164094,0.05102963,0.034442276,0.21412995,0.1935467,0.46465045,0.93442154
0.972549,0.1726817,0.0,0.20876133,0.28181815,0.42142856,0.22142857,1.0,0.0,0.78888893,1.0,0.041592933,0.48461524,0.633945,0.4030303,0.08181818,0.28181815,0.0,0.28958333,0.1195122,0.21250002,0.43333334,0.28532112
0.70392156,0.371178,0.0,0.31691843,0.34318185,0.25714284,0.45714277,0.8174312,0.26956522,0.6777778,0.6058824,0.46283185,0.4846154,0.29449543,0.23333338,0.10000003,0.3,0.25767636,0.0,0.26585367,0.2437501,0.5074074,0.79724765
0.9036867,0.42891252,0.12972584,0.2706091,0.41846216,0.36037207,0.32747784,0.7098718,0.05850076,0.8464621,0.99385893,0.16978402,0.5615339,0.44648123,0.25480518,0.8722953,0.16414498,0.24754235,0.22330558,0.21515515,0.38914123,0.41912603,0.7858244
0.994899,0.23948526,0.0,0.6842865,0.31444335,0.46599352,0.10218454,0.82903904,0.09404591,0.41909564,0.5575818,0.95123994,0.7707929,0.72170347,0.33087796,0.34261894,0.2784049,0.20540027,0.41792184,0.084553525,0.36524054,0.8315583,0.99995977
0.8845377,0.20957768,0.16728315,0.3875921,0.20229922,0.51444227,0.12151452,1.0,0.1686815,0.88351417,1.0,0.32236663,0.2724844,0.40628394,0.4498797,0.33945003,0.3328536,0.12922753,0.00791759,0.13983077,0.15277094,0.4735901,0.34585935
0.97402215,0.38284189,0.030493522,0.0,0.6060674,0.45025492,0.40030462,0.90143186,0.42252722,0.97510475,0.8364146,0.1452091,0.33130485,0.5236775,0.13849007,0.21233858,0.009092048,0.028059281,0.18847893,0.18725806,0.50567394,0.489034,0.62823945
0.648161,0.83514994,1.0,0.8733072,0.8257002,1.0,0.10974124,0.9000001,0.8893235,0.5707228,0.5995021,0.1720357,0.20056418,0.0,0.0,0.27931085,0.21214126,0.5709526,0.600973,0.4443579,0.80701905,0.4756351,1.0
0.923468,0.15669076,0.045569234,0.41718617,0.22080475,0.436999,0.40679067,0.69072986,0.37522233,1.0,0.6886864,0.14273524,0.32322496,0.43209285,0.07269746,0.051445168,0.0,0.16619936,0.0,0.21975237,0.11270152,0.36337438,0.9366078
0.9843376,0.9993087,0.0,1.0,0.22807752,0.0,0.7531043,0.42886493,0.37792003,0.2715896,0.0,0.21373385,0.98209083,0.8049574,0.1120543,0.0,0.18031533,0.0,0.855471,0.25041747,0.5682455,1.0,0.702134
0.75387996,0.55430996,0.30496916,0.5305802,0.17115322,0.34120178,0.5397571,0.4646926,0.026275013,0.5187061,1.0,0.495053,0.4702986,0.029886965,0.22817473,0.48489615,0.1493354,0.0009041976,0.14914286,0.37446174,0.32472053,0.26041824,0.47495604
0.72411144,1.0,0.5285253,0.9302659,0.25935206,0.17963892,0.06876737,0.6757365,0.0,0.46491367,0.45986146,1.0,0.534497,0.3365283,0.16130683,0.14124033,0.09156666,0.02479169,0.18909353,0.07843353,0.70339406,0.54767275,0.13990004
0.9431372,0.12305773,0.0,0.33564955,0.6568178,0.42142856,0.42142856,0.90000004,0.12173913,0.98888886,1.0,0.55132747,0.36153847,0.09266058,0.17272729,0.11818181,0.10000002,0.19543567,0.30416664,0.53902435,0.4125,0.23333335,0.31284404
0.9000002,0.59614015,0.0,0.97635555,0.90000033,0.21309346,0.112523414,0.11056389,0.8920914,0.73255336,1.0,0.29615253,0.099999756,0.9000001,0.44675756,0.39491442,0.5044312,0.09999975,0.09999383,0.1537047,0.025346436,0.8930582,0.8991684
0.78805625,0.2833213,0.047588203,1.0,0.32295686,0.35162973,0.93282646,1.0,0.8909132,0.70529443,1.0,0.8997669,0.6727055,0.51669985,0.38407576,0.0,0.05865681,0.44748488,0.8775732,0.32755074,0.30043903,0.12390341,1.0
1.0,0.86103654,0.9536654,0.0,0.62173486,0.31393278,0.9737468,0.96868116,0.27887723,0.9426863,0.43050054,0.20076141,0.028489217,0.49355105,0.5114309,0.42552218,0.25529912,0.0,0.1302627,0.18050548,0.22861227,0.8576335,0.06652224
0.7149224,0.0,0.077230245,0.48922992,0.7575465,0.37140787,0.13116586,1.0,0.0,0.98438406,0.8547,0.6478936,0.25277176,0.15200718,0.09654224,0.24554457,0.2489454,0.17739335,0.13907327,0.75576884,0.59286714,0.12578946,1.0
0.80207735,0.09493768,0.0,0.33466923,0.8234698,0.0,0.08392481,0.929384,0.9284919,0.72799045,1.0,0.54881895,0.13765678,0.993732,0.5926146,0.23896888,0.21338153,0.26970243,0.060539983,0.05319151,0.7678589,0.48790237,0.8702533
0.86470157,0.31866363,0.19450675,0.67802596,1.0,0.43236426,0.9359208,0.8606233,0.3871559,0.8915761,1.0,0.0,0.35677356,0.22046304,1.0,0.38797626,0.0,0.11694312,0.09407344,0.5768942,0.4876831,0.8870785,0.13066523
0.9036795,0.39657038,0.13735346,0.57766175,0.4953462,0.29034323,0.12298141,1.0,0.5172852,0.67734563,1.0,0.08027682,0.5721155,0.71305835,0.13324645,0.0,0.21429777,0.4816931,0.07579683,0.51987547,0.23248161,0.20914575,0.9893345
0.7190763,0.23436965,0.18600318,0.24536133,0.20401241,0.42723703,0.3232548,0.6623279,0.09021464,0.9572572,1.0,0.009064537,0.65186584,0.15112479,0.29264513,0.22298753,0.13681905,0.078730404,0.21608369,0.33273816,0.44396502,0.33814302,1.0
0.8453097,0.25486806,0.0,0.6034026,0.31248087,0.2301374,0.6141661,0.5612616,0.0,0.0095415665,0.73490727,0.35547054,0.37093455,0.2544696,0.9561445,0.40405193,0.15573904,0.0,0.70098674,0.3677874,0.18786031,0.3293489,0.92195493
0.73019844,0.40090021,0.9141618,0.6929881,0.6584974,0.3997149,0.21301673,0.49727115,0.3403685,0.6313234,0.34051508,0.2547903,0.46940577,0.72134477,0.59280807,0.19377398,0.11785301,0.20739904,0.39577726,0.03455422,1.0,0.5484676,0.94570243
0.9590281,0.90000033,0.73404646,0.38336167,0.1098773,0.4988288,0.56468964,1.0,0.0,0.6336501,1.0,0.33537117,0.6045644,0.1560925,0.18047093,0.06928458,0.1861772,0.2703849,0.216039,0.37951183,0.19056454,0.030414835,0.8921419
0.9256377,0.0,0.07045901,0.21993744,0.156153,0.19371855,0.30428994,0.3174365,0.0,1.0,1.0,0.14214663,0.64558,0.23357823,0.2559573,0.3007659,0.18311399,0.029938292,0.0,0.33044302,0.020521775,0.2943593,0.5005963
0.5538146,0.10698176,0.06426048,0.5877338,0.105494656,0.33210015,0.27779326,1.0,0.0,0.73810005,0.89780074,0.15823993,0.65699905,0.44181377,0.32539117,0.0,0.0,0.0,0.0,0.54046005,0.17701109,0.03496552,0.72615695
0.8772283,0.46387282,0.0,0.19525382,0.078202575,0.41665852,0.1578553,0.9277547,0.0,1.0,0.81753594,0.035253465,0.30670094,0.34075105,0.19985868,0.010530613,0.008504011,0.20034394,0.22397123,0.42981583,0.14507353,0.3107483,0.96130115
0.9454326,0.70806265,0.24424408,1.0,0.9518669,0.29508826,0.37674642,0.8039147,0.71185625,1.0,0.78242195,0.82950115,0.26261234,0.30383712,0.0,0.20421799,0.0,0.20608795,0.3701435,0.00061596424,0.23562887,0.37113455,0.8171143
0.90850973,0.0,0.29766336,0.06282209,0.66064733,0.0,0.74054456,0.27829596,0.2093051,0.97676724,0.52015644,0.0,0.0,0.74017394,0.3595365,0.0,0.048234187,0.032190785,0.07673501,0.11348428,0.36999828,0.64316165,0.7478037
0.8124165,0.2901066,0.0,0.17402017,0.5297165,0.11406575,0.28695783,1.0,0.1104792,0.9022352,0.8117558,0.27890646,0.5922911,0.47653207,0.5111697,0.38377896,0.2370146,0.35641757,0.16030005,0.10533466,0.4972324,0.64882827,0.9926302
0.5313763,0.21266668,0.0083585465,0.27435273,0.26657313,0.40534225,0.43955472,0.83541024,0.1252275,0.87381387,0.9619096,0.30118775,0.46873012,0.2505736,0.79410535,0.7916135,0.26065844,0.65320843,0.0033684762,0.24268231,0.23114163,0.23952481,0.2603792
0.6941176,0.18822056,0.14237288,0.11450153,0.42954543,0.25714287,0.42142856,0.8541284,0.61739135,0.7333333,0.9235294,0.17433628,0.32307696,0.31100917,0.1727274,0.3,0.1,0.0037344545,0.0,0.21707317,0.4125,0.23333338,0.5770642
0.83909225,0.22454137,0.17972077,0.30987364,0.21861184,0.33892664,0.25334483,1.0,0.0,0.8646155,0.8225767,0.35830587,0.8963022,0.1337672,0.5984185,0.13417459,0.0,0.04889468,0.44945583,0.71044284,0.4600161,0.13855629,0.8218595
0.8117647,0.30601504,0.16779661,0.38036254,0.22954546,0.2214286,0.42142847,0.8541285,0.6543478,0.93333334,0.9823529,0.15663719,0.4846154,0.4119266,0.37272727,0.06363637,0.06363637,0.19128631,0.104166664,0.44146338,0.24375,0.43333334,0.5697248
0.88469565,0.3174585,0.13406089,0.623417,0.9665806,0.008348322,0.23174866,0.7827011,0.9195578,0.7519019,0.37403557,0.18224065,0.0,0.7953051,0.38233924,0.21271384,0.3442459,0.005545862,0.0,0.18362488,0.051705193,0.0,0.9383703
0.9552089,0.616108,0.16664834,0.4717905,0.26182815,0.3166979,0.17463231,0.9064288,0.12684044,0.65849566,1.0,0.27299613,0.39042145,0.22997563,0.16601382,0.7632123,0.042473592,0.525832,0.0,0.28925884,0.21708941,0.34441605,0.803181
1.0,0.49119186,0.03992551,1.0,0.8380441,0.065650776,0.22465213,0.49280655,0.2276436,0.17214166,1.0,0.23981978,1.0,0.0,0.008009298,0.26477438,0.3315514,0.3626003,0.17605081,0.3496803,0.0,0.98846483,0.31116372
0.5272459,0.6541154,0.3843172,0.3734769,0.17970765,0.5061836,0.8080547,0.55631196,0.024893593,1.0,0.82359195,0.0,0.0,0.79155374,0.011152115,0.026027376,0.0,0.0,0.017658826,0.12553416,0.055125922,0.7321922,1.0
0.7097436,0.00733515,0.14033428,0.31299004,0.0,0.45444795,0.3369297,0.88779134,0.0,0.88864344,1.0,0.2163455,0.38334385,0.62082785,0.29671752,0.42982477,0.2526597,0.13963561,0.2146999,0.17111169,0.42528182,0.25989345,0.6463757
0.9032299,0.29169887,0.20406415,0.101672396,0.20980424,0.30703795,0.28703225,0.9721767,0.0,0.3782575,1.0,0.32012963,0.4325191,0.5019871,0.3228024,0.6080208,0.12213998,0.17317194,0.12264696,0.29546726,0.4136972,0.10352174,0.6320409
0.91770643,0.0,0.1616639,0.12056585,0.5054463,0.38331273,0.43421504,0.89492667,0.051956624,0.5986954,1.0,0.07111762,0.23991485,0.11374495,0.20734584,0.0,0.047363035,0.325259,0.30560547,0.16782442,0.57243335,0.24057038,0.9623219
0.9735214,0.5175183,0.3275868,0.18518211,0.8027454,0.052192166,0.07780564,0.76008034,0.0,0.8191353,0.20424378,0.27179348,0.17444968,0.3567374,0.6593047,0.16992527,0.7284337,0.17562222,1.0,0.6923662,0.9312819,0.071959816,0.045066275
0.76274526,0.3185464,0.0,0.426284,0.46363637,0.45714286,0.42142853,1.0,0.8130435,0.93333334,0.7235294,0.19203542,0.44615385,0.44862384,0.37272727,0.08181819,0.081818186,0.3448133,0.18124999,0.41707313,0.47499996,0.47037035,0.62477064
0.9506803,0.42350143,0.13089803,0.41815054,0.0,0.54766214,0.44703454,0.793379,0.8401009,1.0,0.5989125,0.16585723,0.42705423,0.3412938,0.5475519,0.0,0.0,0.017609082,0.0,0.59266335,0.14416882,0.55752647,1.0
0.98766553,0.0,0.34495658,0.0,1.0,0.8241441,0.065754555,0.64778775,0.98450416,0.16534413,1.0,0.22853197,0.37021127,0.76226336,0.2706413,0.0,0.16975111,0.0,0.35924888,0.528689,0.003847114,0.0,0.0
0.7506511,0.6095152,0.4617625,0.20547532,0.061243042,0.32738647,0.31760803,0.98148006,0.0,0.848171,0.8818153,0.46437356,0.5160307,0.30043155,0.23953487,0.36226988,0.180498,0.26620424,0.19042176,0.0,0.39515868,0.39380124,0.34533715
0.5176739,0.32307562,0.40083876,0.26727137,0.6927511,0.44733506,0.90000004,0.5547914,0.67193997,1.0,0.0,0.0,0.5091549,0.78639257,0.2961691,0.0,0.12727784,0.09999999,0.03456284,0.099999994,0.8195781,0.36058104,0.18567708
0.82511234,0.72366375,0.07914868,0.2821982,0.3151827,0.37214372,0.44487575,1.0,0.05815275,0.88826025,1.0,0.20977812,0.46376294,0.42965406,0.25661993,0.74168307,0.10109107,0.28599486,0.22048257,0.2848267,0.25119328,0.4234237,0.8723237
0.5573411,0.09174664,0.07286585,0.80373675,0.057947885,0.6840899,0.0,0.33354074,0.639507,0.23595355,0.98697346,0.12861137,0.0,0.0,0.0,0.0,0.6271639,0.0,0.62654305,0.3852455,0.0,0.0,0.8718589
0.801502,0.15087445,0.04572369,0.17840457,0.53754246,0.21969618,0.4883645,1.0,0.0754824,0.89923394,1.0,0.48985612,0.49097824,0.65414405,0.15938886,0.13473968,0.15131804,0.3747898,0.27045226,0.32532805,0.17789988,0.78753555,0.7352402
0.6344062,0.23961751,0.0,0.38115567,0.24641809,0.2917911,0.24657589,0.850627,0.23414242,0.91338307,1.0,0.3027747,0.090591356,0.13939145,0.42047322,0.0011342801,0.2336373,0.109587334,0.0,0.26248297,0.11301752,0.50822777,0.7081889
0.97254896,0.20150375,0.15084745,0.057099707,0.40681806,0.42142856,0.42142856,0.90000004,0.0,0.7888889,1.0,0.13893807,0.4846154,0.18440369,0.37272727,0.08181832,0.2818181,0.31161824,0.10208333,0.3926823,0.41249996,0.43333334,0.5055046
0.9793228,0.013760531,0.0,0.26493743,0.17877333,0.35474637,0.0,0.6425227,0.094373025,0.97045326,0.7294427,0.042174093,0.08915164,0.30910394,0.0543336,0.1545473,0.33654848,0.33436462,0.036912438,0.33323693,0.34037626,0.1037533,0.62560326
0.84289813,0.86523974,0.0,0.09146197,0.43005145,0.14305578,0.6134072,0.8130813,0.5328488,0.25172055,1.0,0.010282796,0.9022621,0.3870485,0.84136754,0.0,0.091788955,0.028013676,0.0,0.0,0.519944,0.775695,1.0
0.7921568,0.4897243,0.056779675,0.20211482,0.21818182,0.42142856,0.42142853,0.9000001,0.0,0.98888886,1.0,0.15663716,0.24615386,0.32018346,0.37272727,0.3181818,0.11818184,0.0,0.0,0.41707304,0.0,0.43333334,0.44128442
0.9232083,0.05208862,0.46630687,0.21427196,0.487254,0.6226062,0.62047356,0.84594774,0.58709306,0.92444724,0.929237,0.36756167,0.13160652,1.0,0.042492874,0.0,0.40913728,0.29357612,0.08023294,0.0,0.72280914,0.32828107,1.0
0.75975925,0.26137534,0.14986658,0.15309064,0.081880614,0.2909985,0.37227786,0.9761586,0.0693467,0.8592483,1.0,0.18507113,0.34891802,0.5810211,0.18003799,0.4939454,0.12899601,0.15803681,0.7010032,0.2873041,0.21564482,0.25513846,0.79898
0.9829916,0.0,0.1698136,0.7184518,0.25666043,0.0,0.5277623,0.9600687,0.0,1.0,1.0,0.45813933,0.40264243,0.58387357,0.8893882,0.18936636,0.6129066,0.26852039,0.17733169,0.34492028,0.8582132,0.7879759,0.80587524
0.8647059,0.09674188,0.18474576,0.11450155,0.22954547,0.22142857,0.42142856,1.0,0.12173908,0.98888874,1.0,0.15663716,0.2846154,0.68715596,0.37272727,0.06363639,0.06363639,0.28174275,0.17291665,0.1682927,0.3375,0.27037036,0.9000009
0.8019608,0.15313283,0.0,0.21117824,0.275,0.42142853,0.42142856,1.0,0.0,0.78888893,1.0,0.3920354,0.4846154,0.56788987,0.16060606,0.26363635,0.063636355,0.27842325,0.21666664,0.3682927,0.3375001,0.23333335,0.91651374
0.32083943,0.2233596,0.43716848,0.16611952,0.116788276,0.007048242,0.33071315,0.96479577,0.2595338,0.77211994,0.31928778,0.00051217526,0.01618544,0.42576164,0.10735285,0.26216173,0.0,0.014793545,0.3535577,0.0,0.77881587,0.6184093,0.4787078
0.8215686,0.015288249,0.014406785,0.07824774,0.42954546,0.42142856,0.22142857,1.0,0.12173911,0.78888893,0.9,0.15663719,0.44615385,0.4412844,0.0,0.0818182,0.28181818,0.15809128,0.23958291,0.34390244,0.50624996,0.43333334,0.64128435
0.7130531,0.3529599,0.20521148,0.4137019,0.5139992,0.122634,0.27075097,1.0,0.41769576,0.7822885,1.0,0.37501663,0.22824717,0.5522679,0.0,0.36146846,0.03693699,0.26802096,0.0,0.35377762,0.4380982,0.32996154,0.28743154
0.96954936,0.0062284484,0.0,0.10298121,0.5595026,0.4085468,0.0,0.6501352,0.0,1.0,0.9122357,0.0076193055,0.30999327,0.6279046,0.16365987,0.0,0.052354217,0.5048474,0.40312073,0.29127806,0.33402795,0.09898983,1.0
0.035409573,0.6473396,1.0,0.89422077,1.0,0.0955697,0.0,0.6490336,1.0,1.0,0.8428418,1.0,1.0,0.66927695,0.94214195,0.0,0.0,0.5111705,0.7629588,0.29068172,0.9895481,1.0,0.5848884
0.73199946,0.26770136,0.12338206,0.21433781,0.34190005,0.33297482,0.35324752,0.7787061,0.07955974,0.91476136,1.0,0.2372741,0.8219862,0.37658215,0.063342035,0.39753145,0.263604,0.3641854,0.07029938,0.25608382,0.44002756,0.40188953,0.84297067
0.57478356,0.13972831,0.0,0.41841054,0.65715736,0.45403278,0.2203778,1.0,0.37344563,1.0,0.5700605,0.22196001,0.19113386,0.020405993,0.0,0.3628981,0.119554125,0.2274724,0.075089574,0.42174256,0.49240482,0.64108604,0.7847733
0.69504666,0.6436227,0.25584584,0.49002144,0.05591512,0.31051612,0.1908491,0.9535658,0.0,0.89830714,0.91936463,0.24608935,0.3822054,0.20160285,0.0,0.18291387,0.45297372,0.0,0.03743441,0.5190254,0.10765888,0.060035713,0.42705554
0.7529412,0.5010025,0.15932201,0.34471297,0.19545454,0.42142853,0.42142856,0.9,0.12173912,0.7888889,1.0,0.13008851,0.36153847,0.50366974,0.16060606,0.28181818,0.28181815,0.07012449,0.0,0.3682927,0.44375,0.27037036,0.5055046
0.6619718,0.0,0.5439062,0.0,0.0,0.0,0.08527759,1.0,0.15662059,0.69409996,0.6327743,0.51367307,0.0,0.5530412,0.076542005,0.0121945,0.16038042,0.0,0.0,0.0,0.3832909,0.44515657,0.88692945
0.8843137,0.16942355,0.0,0.41419935,0.4181818,0.22142857,0.22142857,1.0,0.07391307,0.82222223,0.782353,0.36548668,0.5230769,0.53119266,0.16060603,0.06363648,0.06375715,0.31161824,0.28541657,0.21707317,0.24375,0.27037036,0.87064224
