0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22
0.634492,0.33497536,0.038265307,0.29336736,0.39772728,0.36,0.36,0.902266,0.25,0.8333333,0.88235295,0.30973452,0.39285713,0.29357797,0.030303031,0.12,0.12,0.09543569,0.054166667,0.34472027,0.34375,0.37037036,0.57798165
0.8900454,0.32635468,0.033163264,0.24234694,0.42045453,0.36,0.36,0.9082569,0.14130434,0.7222222,0.88235295,0.34513274,0.39285713,0.35779816,0.3939394,0.13333334,0.13333334,0.28630707,0.22708334,0.41463414,0.375,0.4074074,0.86238533
0.87251556,0.2783251,0.025510205,0.28290382,0.45454547,0.44,0.44,1.0,0.02173913,0.8333333,1.0,0.37168142,0.39285713,0.27522936,0.36772013,0.16,0.16,0.34854773,0.21041666,0.5365854,0.375,0.5925926,0.94495416
1.0,0.06527094,0.028061224,0.094387755,0.25,0.44,0.44,1.0,0.02173913,0.8333333,1.0,0.21238938,0.39285713,0.8715596,0.42932633,0.14666666,0.14666666,0.055791363,0.15625,0.2682927,0.34375,0.037037037,1.0
0.92424285,0.20812808,0.035714287,0.29479477,0.25,0.44,0.44,0.82568806,0.65217394,0.8333333,0.64705884,0.22123894,0.42857143,0.48623854,0.3762957,0.16,0.16,0.26970956,0.0020833334,0.29268292,0.34375,0.37037036,0.73394495
0.83499664,0.22536945,0.038265307,0.20663266,0.4318182,0.48,0.44,0.88073397,0.27173913,0.8333333,0.7647059,0.36283186,0.39285713,0.25688073,0.3787841,0.13333334,0.12,0.19087137,0.2,0.4390244,0.34375,0.4814815,0.6788991
0.9211347,0.37807882,0.033163264,0.31724417,0.6363636,0.4,0.36,0.9266055,0.10869565,0.7222222,0.8235294,0.50442475,0.5,0.7706422,0.27272728,0.13333334,0.13333334,0.24896266,0.17916666,0.34146342,0.5,0.37037036,0.9266055
0.8615904,0.19704433,0.048469387,0.17091836,0.375,0.36,0.36,0.96330273,0.9673913,0.8333333,0.88235295,0.2920354,0.39285713,0.3853211,0.2876241,0.12,0.12,0.26556018,0.14791666,0.31707317,0.34375,0.4074074,0.6146789
0.9108552,0.18965517,0.028061224,0.40069684,0.23863636,0.44,0.44,0.80733943,0.27049437,0.8333333,0.64705884,0.20353982,0.42857143,0.41284403,0.45581415,0.18666667,0.18666667,0.21161826,0.20208333,0.34146342,0.375,0.37037036,0.8348624
0.9333694,0.098522164,0.028061224,0.4335635,0.2840909,0.36,0.36,1.0,0.02173913,0.8888889,1.0,0.23893805,0.39285713,0.48623854,0.29816812,0.13333334,0.13333334,0.32780084,0.09583333,0.4390244,0.40625,0.4074074,0.9357798
1.0,0.08128079,0.06377551,0.6668782,0.17045455,0.52,0.52,0.6972477,0.14130434,0.5,0.64705884,0.15929204,0.32142857,0.89908254,0.505478,0.10114698,0.13333334,0.0373444,0.16458334,0.24390244,0.34375,0.33333334,1.0
0.7067944,0.47783253,0.025510205,0.35204083,0.36363637,0.52,0.48,0.8715596,0.5543478,0.8333333,0.64705884,0.33628318,0.35714287,0.559633,0.27272728,0.16,0.16,0.17427386,0.0020833334,0.3902439,0.34375,0.37037036,0.7155963
0.59664506,0.6551724,0.15816326,0.35459185,0.18181819,0.36,0.36,1.0,0.02173913,0.8888889,1.0,0.14159292,0.32142857,0.21100917,0.27272728,0.12,0.12,0.0373444,0.0020833334,0.2195122,0.03125,0.037037037,0.08256881
0.5744944,0.29187194,0.030612245,0.19642857,0.45454547,0.36,0.36,1.0,0.02173913,0.8888889,1.0,0.3539823,0.42857143,0.34862384,0.27272728,0.16,0.16,0.0373444,0.22291666,0.24390244,0.34375,0.33333334,0.3853211
0.8911966,0.19827586,0.073979594,0.25128132,0.3181818,0.4,0.36,0.9082569,0.8695652,0.8333333,0.8235294,0.25663716,0.32142857,0.6330275,0.38929468,0.12,0.12,0.4273859,0.12916666,0.24390244,0.34375,0.37037036,1.0
0.9298657,0.10344828,0.04336735,0.10459184,0.3068182,0.36,0.36,1.0,0.02173913,0.8333333,1.0,0.23893805,0.42857143,0.48623854,0.3464418,0.12,0.12,0.24481328,0.20208333,0.36585367,0.40625,0.4074074,0.9174312
0.89247745,0.1908867,0.028061224,0.27157176,0.3409091,0.48,0.48,0.78899086,0.32608697,0.8333333,0.64705884,0.30973452,0.35714287,0.6146789,0.3662237,0.14666666,0.14666666,0.05394191,0.14375,0.24390244,0.375,0.037037037,0.8165138
0.75728154,0.36083743,0.030612245,0.2499288,0.4090909,0.4,0.4,1.0,0.02173913,0.8888889,1.0,0.3539823,0.39285713,0.5412844,0.33315846,0.16,0.16,0.24896266,0.16666667,0.29268292,0.375,0.37037036,0.8715596
0.9782561,0.17857143,0.05612245,0.29400516,0.23863636,0.48,0.44,0.7798165,0.39130434,0.8333333,0.64705884,0.2300885,0.32142857,0.8348624,0.3702656,0.13333334,0.13333334,0.004149378,0.12291667,0.024390243,0.46875,0.037037037,1.0
1.0,0.15394089,0.035714287,0.125,0.38611212,0.36,0.36,0.8715596,0.16304348,0.7222222,0.88235295,0.20353982,0.35714287,0.6055046,0.45717177,0.099801816,0.12,0.32365146,0.22083333,0.24390244,0.34375,0.37037036,0.47706422
0.89757425,0.030788178,0.040816326,0.4138898,0.125,0.4,0.4,1.0,0.02173913,0.9569384,1.0,0.10619469,0.35714287,1.0,0.6179356,0.12,0.12,0.004149378,0.20416667,0.024390243,0.34375,0.037037037,1.0
0.89824873,0.24507388,0.038265307,0.18877551,0.2159091,0.4,0.4,0.9266055,0.8043478,0.8333333,0.7647059,0.18584071,0.39285713,0.5412844,0.3229651,0.12,0.12,0.23651452,0.0020833334,0.24390244,0.3125,0.37037036,0.5412844
0.99015546,0.023399014,0.028061224,0.038265307,0.5611633,0.36,0.36,1.0,0.02173913,0.8888889,1.0,0.097345136,0.39285713,0.5412844,0.4017994,0.22666667,0.22666667,0.30290458,0.0020833334,0.24390244,0.3125,0.037037037,1.0
0.5740767,0.32389164,0.040816326,0.28316328,0.37887803,0.36,0.36,1.0,0.02173913,0.8888889,1.0,0.2920354,0.35714287,0.57798165,0.27272728,0.12,0.12,0.0373444,0.035416666,0.20469427,0.34375,0.33333334,1.0
0.42883432,0.52955663,0.13010204,0.43367347,0.29545453,0.36,0.36,1.0,0.02173913,0.8888889,1.0,0.24778761,0.32142857,0.4678899,0.27272728,0.12,0.12,0.0373444,0.0020833334,0.24390244,0.03125,0.33333334,0.5412844
0.6323183,0.4716749,0.096938774,0.35714287,0.24555352,0.36,0.36,0.94495416,0.70652175,0.8888889,0.88235295,0.23893805,0.32142857,0.5963303,0.27272728,0.2,0.2,0.041493777,0.0020833334,0.24390244,0.03125,0.33333334,0.3853211
0.9876009,0.21428572,0.028061224,0.3456867,0.4412764,0.36,0.36,0.9357798,0.35869566,0.8333333,0.88235295,0.31858408,0.53571427,0.32110092,0.060606062,0.16,0.16,0.3195021,0.225,0.5609756,0.375,0.44444445,0.86238533
0.69215924,0.28694582,0.028061224,0.23469388,0.27272728,0.4,0.36,0.8440367,0.22826087,0.8333333,0.8235294,0.23893805,0.35714287,0.18348624,0.060606062,0.12,0.12,0.0373444,0.0020833334,0.24390244,0.3125,0.33333334,0.3119266
0.96905756,0.86362207,0.033163264,0.5686807,0.82954544,0.36,0.36,1.0,0.0,0.97006524,1.0,0.7079646,0.5,0.1599936,0.060606062,0.0,0.21333334,0.37759337,0.14791666,0.8292683,0.875,0.8888889,0.88990825
0.84306943,0.33004925,0.038265307,0.26195562,0.5681818,0.36,0.36,0.9357798,0.097826086,0.7222222,0.88235295,0.54867256,0.35714287,0.32110092,0.060606062,0.12,0.12,0.24896266,0.0020833334,0.3902439,0.3125,0.44444445,0.8440367
0.6567404,0.31527093,0.025510205,0.25255102,0.38636363,0.36,0.36,1.0,0.02173913,0.8888889,1.0,0.33628318,0.39285713,0.3027523,0.060606062,0.12,0.12,0.20678052,0.0020833334,0.36585367,0.3125,0.37037036,0.57798165
1.0,0.08251231,0.045918368,0.094387755,0.26136363,0.36,0.36,0.9357798,0.3010517,0.8333333,0.88235295,0.21238938,0.39285713,0.27522936,0.04494293,0.10563298,0.13333334,0.24896266,0.0020833334,0.23443127,0.3125,0.4074074,0.6972477
0.71728665,0.22906403,0.05357143,0.21428572,0.18181819,0.4,0.4,0.89908254,0.3043478,0.8333333,0.88235295,0.15929204,0.32142857,0.28440368,0.060606062,0.14666666,0.14666666,0.041493777,0.0020833334,0.24390244,0.03125,0.33333334,0.3119266
0.96131146,0.26477832,0.05612245,0.41004685,0.3409091,0.44,0.44,0.9082569,0.13043478,0.7222222,0.88235295,0.26548672,0.32142857,0.34862384,0.060606062,0.13333334,0.12,0.30290458,0.12291667,0.3902439,0.34375,0.4814815,0.7155963
0.95480573,0.22290641,0.035714287,0.2984239,0.35227272,0.36,0.36,1.0,0.02173913,0.8888889,1.0,0.27433628,0.4642857,0.78899086,0.060606062,0.13333334,0.13333334,0.3692946,0.0020833334,0.2682927,0.3125,0.37037036,1.0
0.95454586,0.21428572,0.05612245,0.58341664,0.17045455,0.36,0.36,0.6972477,0.20652173,0.7222222,0.88235295,0.13274336,0.32142857,0.3853211,0.45454547,0.12,0.12,0.4647303,0.0020833334,0.22399062,0.3125,0.4074074,1.0
0.65022546,0.17118226,0.05102041,0.17857143,0.26136363,0.36,0.36,1.0,0.02173913,0.8888889,1.0,0.20353982,0.39285713,0.47706422,0.27272728,0.13333334,0.13333334,0.0373444,0.14583333,0.2682927,0.34375,0.33333334,0.6972477
0.8705491,0.23399015,0.035714287,0.17091836,0.3409091,0.36,0.36,0.9174312,0.097826086,0.7222222,0.88235295,0.28318584,0.35714287,0.559633,0.42424244,0.13333334,0.13333334,0.2033195,0.20208333,0.31707317,0.375,0.4074074,0.66972476
0.95263565,0.093596056,0.05102041,0.08163265,0.78952837,0.36,0.36,0.7155963,0.10869565,0.7222222,0.88235295,0.22123894,0.53571427,0.24803853,0.67261314,0.062170915,0.0,0.3526971,0.2,0.20171323,0.34375,0.33333334,0.9082569
0.9139837,0.22660099,0.028061224,0.31372827,0.3068182,0.36,0.36,0.95412844,0.097826086,0.7222222,0.88235295,0.25663716,0.39285713,0.7706422,0.3251786,0.14666666,0.14666666,0.27385893,0.1875,0.29268292,0.4375,0.37037036,0.89908254
0.92784464,0.33004925,0.073979594,0.30612245,0.25,0.44,0.44,0.73394495,0.19565217,0.7222222,0.7058824,0.21238938,0.32142857,0.34862384,0.030303031,0.12,0.12,0.05394191,0.0020833334,0.24390244,0.03125,0.33333334,0.3853211
0.8636682,0.15640394,0.038265307,0.15561225,0.375,0.36,0.36,0.88990825,0.010869565,0.8333333,0.88235295,0.30973452,0.5,0.43119267,0.35218996,0.14666666,0.14666666,0.2614108,0.0020833334,0.2682927,0.3125,0.37037036,0.6330275
0.61963606,0.3275862,0.035714287,0.120481044,0.35227272,0.36,0.36,1.0,0.02173913,0.8888889,1.0,0.27433628,0.39285713,0.4587156,0.3030303,0.14666666,0.14666666,0.045643155,0.14375,0.29268292,0.46875,0.33333334,0.66972476
0.63683033,0.15270936,0.05357143,0.0,0.062011756,0.36,0.36,1.0,0.02173913,0.8888889,1.0,0.17699115,0.32142857,0.16513762,0.8484849,0.12,0.12,0.0373444,0.0020833334,0.2195122,0.3125,0.33333334,0.26605505
0.55301577,0.23029557,0.2780612,0.35969388,0.10298481,0.36,0.36,1.0,0.02173913,0.8888889,1.0,0.14159292,0.32142857,0.73394495,0.36363637,0.13333334,0.13333334,0.0373444,0.0020833334,0.2195122,0.03125,0.33333334,0.08256881
0.6082065,0.22290641,0.05102041,0.0027480423,0.10288126,0.36,0.36,1.0,0.02173913,0.8888889,1.0,0.24778761,0.35714287,0.3761468,0.75757575,0.12,0.12,0.0373444,0.07083333,0.24390244,0.34375,0.33333334,0.33027524
0.6294076,0.28325123,0.05102041,0.24489796,0.38636363,0.36,0.36,1.0,0.02173913,0.8888889,1.0,0.30088496,0.35714287,0.3761468,0.6060606,0.12,0.12,0.44524714,0.09375,0.36585367,0.375,0.33333334,0.7155963
0.5510736,0.2820197,0.045918368,0.09822006,0.5681818,0.36,0.36,1.0,0.02173913,0.8888889,1.0,0.44247788,0.35714287,0.26605505,0.3030303,0.14666666,0.14666666,0.058091287,0.0020833334,0.31707317,0.34375,0.37037036,0.5412844
0.7000518,0.22660099,0.040816326,0.19642857,0.60227275,0.36,0.36,1.0,0.02173913,0.8333333,0.9411765,0.4778761,0.42857143,0.6513761,0.27272728,0.16,0.16,0.10788382,0.21041666,0.34146342,0.34375,0.33333334,0.72477067
0.6699029,0.35591134,0.06887755,0.40928563,0.35227272,0.36,0.36,0.9174312,0.097826086,0.7222222,0.88235295,0.28318584,0.32142857,0.40366971,0.40689662,0.12,0.12,0.0915299,0.15208334,0.36585367,0.34375,0.44444445,0.8165138
0.67719394,0.26600984,0.030612245,0.1456382,0.59090906,0.36,0.36,1.0,0.02173913,0.8888889,1.0,0.460177,0.42857143,0.40366971,0.27272728,0.13333334,0.13333334,0.07883818,0.12916666,0.46341464,0.34375,0.33333334,0.6788991
0.4764828,0.36083743,0.033163264,0.26785713,0.6818182,0.36,0.36,0.98165137,0.35869566,0.8333333,0.88235295,0.54867256,0.42857143,0.4678899,0.27272728,0.14666666,0.14666666,0.07883818,0.0020833334,0.29268292,0.3125,0.33333334,0.44954127
0.94580317,0.2413793,0.038265307,0.16071428,0.39772728,0.36,0.36,0.88990825,0.6086956,0.8333333,0.88235295,0.30973452,0.35714287,0.4678899,0.27272728,0.13333334,0.13333334,0.31120333,0.17708333,0.29268292,0.375,0.4074074,0.7706422
0.5515427,0.2672414,0.05867347,0.24489796,0.25,0.36,0.36,0.61722285,0.02173913,0.8888889,1.0,0.20353982,0.32142857,0.34862384,0.6666667,0.12,0.12,0.099585064,0.18958333,0.24390244,0.34375,0.33333334,0.43119267
0.37331656,0.18103448,0.13520408,0.12948102,0.39772728,0.36,0.36,1.0,0.02173913,0.8888889,1.0,0.38053098,0.32142857,0.6610267,0.45454547,0.12,0.12,0.07053942,0.0020833334,0.24390244,0.3125,0.33333334,0.3853211
0.8625574,0.17857143,0.05867347,0.22217613,0.2840909,0.52,0.48,0.72477067,0.7717391,0.8333333,0.64705884,0.25663716,0.32142857,0.5412844,0.33750743,0.13333334,0.13333334,0.049792532,0.19791667,0.24390244,0.34375,0.33333334,0.6330275
0.8640777,0.15640394,0.05612245,0.079427324,0.22727273,0.36,0.36,1.0,0.02173913,0.8888889,1.0,0.17699115,0.32142857,0.7522936,0.030303031,0.12,0.12,0.14107884,0.19375,0.24390244,0.34375,0.33333334,0.7706422
0.6019783,0.25738916,0.05357143,0.0,0.1958861,0.36,0.36,1.0,0.02173913,0.8888889,1.0,0.23893805,0.32142857,0.44036698,0.6666667,0.12,0.12,0.041493777,0.19791667,0.2682927,0.34375,0.33333334,0.44954127
0.59681857,0.27093595,0.04336735,0.0800118,0.5568182,0.4,0.4,0.95412844,0.6086956,0.8333333,0.7058824,0.4778761,0.64285713,0.6330275,0.5151515,0.12,0.12,0.099585064,0.24583334,0.24390244,0.5625,0.33333334,0.8440367
0.5935399,0.2413793,0.025510205,0.18367347,0.4318182,0.36,0.36,1.0,0.02173913,0.8888889,1.0,0.3539823,0.53571427,0.49541286,0.3030303,0.14666666,0.14666666,0.099585064,0.06458333,0.34146342,0.4375,0.33333334,0.56880736
0.64990026,0.14901477,0.028061224,0.08358203,0.54545456,0.36,0.36,1.0,0.02173913,0.8888889,1.0,0.76106197,0.42857143,0.19266056,0.3030303,0.14666666,0.14666666,0.12863071,0.125,0.31707317,0.34375,0.37037036,0.58715594
0.6105966,0.49876848,0.033163264,0.5510204,0.18181819,0.36,0.36,1.0,0.02173913,0.8888889,1.0,0.14159292,0.35714287,0.08256881,0.3030303,0.14666666,0.14666666,0.37092385,0.0020833334,0.2009041,0.03125,0.37037036,0.44954127
0.7289205,0.2536946,0.091836736,0.3010204,0.17045455,0.4,0.4,1.0,0.02173913,0.8333333,1.0,0.14159292,0.32142857,0.73394495,0.030303031,0.12,0.12,0.07053942,0.0020833334,0.24390244,0.34375,0.33333334,1.0
0.6461659,0.18842365,0.028061224,0.2117347,0.4431818,0.36,0.36,1.0,0.02173913,0.8333333,0.9411765,0.38053098,0.39285713,0.5412844,0.27272728,0.14666666,0.14666666,0.05394191,0.19583334,0.2682927,0.375,0.33333334,0.73394495
0.5561618,0.38054186,0.028061224,0.3010204,0.85227275,0.44,0.44,0.9724771,0.33695653,0.8333333,0.7058824,0.76106197,0.53571427,0.36697248,0.45454547,0.12,0.12,0.41687176,0.0020833334,0.42544225,0.375,0.37037036,0.49541286
0.6858432,0.27216747,0.033163264,0.09201199,0.35227272,0.36,0.36,1.0,0.02173913,0.8888889,1.0,0.27433628,0.4642857,0.4587156,0.45454547,0.12,0.12,0.19502075,0.17083333,0.34146342,0.4375,0.4074074,0.78899086
0.63473284,0.1958128,0.040816326,0.17218044,0.65909094,0.4,0.4,1.0,0.02173913,0.8333333,1.0,0.5132743,0.35714287,0.44036698,0.27272728,0.17333333,0.17333333,0.062240664,0.0020833334,0.3496215,0.3125,0.4074074,0.3853211
0.38691354,0.36945814,0.18622449,0.41581634,0.4659091,0.36,0.36,0.8545199,0.02173913,0.8888889,1.0,0.38938054,0.32142857,0.29357797,0.3030303,0.3401329,0.16,0.041493777,0.0020833334,0.23541555,0.34375,0.31683898,0.6055046
0.53740394,0.2857143,0.08928572,0.26530612,0.375,0.36,0.36,1.0,0.02173913,0.8888889,1.0,0.31858408,0.32142857,0.119266056,0.27272728,0.13333334,0.13333334,0.0373444,0.0020833334,0.31707317,0.3125,0.37037036,0.43119267
0.9796721,0.1317734,0.073979594,0.2745195,0.18181819,0.36,0.36,1.0,0.02173913,0.8888889,1.0,0.14159292,0.32142857,1.0,0.030303031,0.12,0.12,0.004149378,0.10625,0.024390243,0.375,0.037037037,1.0
0.42855373,0.5825123,0.033163264,0.49489796,0.27272728,0.36,0.36,1.0,0.02173913,0.8888889,1.0,0.21238938,0.35714287,0.20183486,0.030303031,0.25678104,0.12,0.0746888,0.21458334,0.40218458,0.3125,0.33333334,0.79816514
0.60231864,0.30541873,0.033163264,0.35969388,0.0,0.4,0.36,0.75795627,0.42391303,0.7920313,0.8235294,0.17699115,0.42857143,0.41284403,0.42424244,0.14582041,0.13333334,0.082987554,0.0020833334,0.2682927,0.34375,0.33333334,0.8165138
0.72896445,0.19458129,0.028061224,0.10306588,0.4431818,0.4,0.36,0.9724771,0.3152174,0.8333333,0.8235294,0.37168142,0.60714287,0.22018349,0.27272728,0.16,0.16,0.049792532,0.0020833334,0.2682927,0.34375,0.33333334,0.25688073
1.0,0.08374384,0.035714287,0.091836736,0.41233787,0.36,0.36,1.0,0.33277127,0.8405069,0.88235295,0.23893805,0.4642857,0.5963303,0.4157397,0.08438163,0.14666666,0.23651452,0.14791666,0.36585367,0.46875,0.33333334,0.9266055
0.5915221,0.7081281,0.04336735,0.23979592,0.65909094,0.36,0.36,1.0,0.02173913,0.8888889,1.0,0.5132743,0.39285713,0.26605505,0.27272728,0.12,0.12,0.33650506,0.0020833334,0.29268292,0.34375,0.33333334,0.5412844
0.71606517,0.2536946,0.05867347,0.15409663,0.39772728,0.36,0.36,1.0,0.02173913,0.8888889,1.0,0.32743362,0.32142857,0.3761468,0.27272728,0.13333334,0.13333334,0.2406639,0.1625,0.2682927,0.375,0.33333334,0.8715596
0.6143689,0.21921182,0.04336735,0.17857143,0.3181818,0.36,0.36,1.0,0.02173913,0.8888889,1.0,0.24778761,0.35714287,0.32110092,0.27272728,0.12,0.12,0.041493777,0.0020833334,0.2682927,0.3125,0.33333334,0.35779816
0.79907954,0.25492612,0.038265307,0.19132653,0.35227272,0.4,0.36,0.96330273,0.42391303,0.8333333,0.8235294,0.28318584,0.4642857,0.47706422,0.33092508,0.12,0.12,0.112033196,0.13333334,0.41463414,0.34375,0.37037036,0.8440367
0.6873987,0.19704433,0.04336735,0.18112245,0.22950435,0.36,0.36,1.0,0.02173913,0.8888889,1.0,0.22123894,0.35714287,0.25688073,0.27272728,0.14666666,0.14666666,0.045643155,0.0020833334,0.31707317,0.3125,0.33333334,0.5412844
0.6901926,0.22413793,0.030612245,0.25,0.23863636,0.36,0.36,1.0,0.02173913,0.8888889,1.0,0.18584071,0.39285713,0.3119266,0.26928127,0.12,0.12,0.18107215,0.2,0.31707317,0.375,0.37037036,0.8165138
0.85975194,0.15517241,0.025510205,0.16071428,0.5,0.4,0.36,0.88073397,0.33695653,0.8333333,0.8235294,0.42477876,0.42857143,0.6238532,0.34422305,0.16,0.16,0.17427386,0.11875,0.29268292,0.4375,0.44444445,0.6513761
0.6291506,0.39901477,0.028061224,0.27295917,0.42045453,0.36,0.36,0.9724771,0.11956522,0.7222222,0.88235295,0.3539823,0.4642857,0.3761468,0.27272728,0.14666666,0.14666666,0.0746888,0.09166667,0.31707317,0.375,0.37037036,0.5412844
1.0,0.08128079,0.028061224,0.11734694,0.2159091,0.44,0.4,0.8440367,0.20652173,0.7222222,0.8235294,0.19469027,0.35714287,0.3853211,0.35318038,0.12,0.12,0.10216008,0.1125,0.29268292,0.34375,0.33333334,0.73394495
0.89332384,0.34852216,0.030612245,0.36724666,0.4090909,0.36,0.36,0.9357798,0.10869565,0.7222222,0.88235295,0.32743362,0.39285713,0.27522936,0.27272728,0.13333334,0.13333334,0.2614108,0.18958333,0.41463414,0.34375,0.4814815,0.6788991
0.90426886,0.098522164,0.04336735,0.3433621,0.20454545,0.36,0.36,0.79816514,0.11956522,0.99967897,0.88235295,0.15929204,0.35714287,0.6972477,0.60669225,0.0,0.16,0.42323652,0.18958333,0.13399789,0.34375,0.37037036,1.0
1.0,0.044334974,0.04336735,0.05867347,0.17045455,0.36,0.36,0.8715596,0.22826087,0.8333333,0.88235295,0.14159292,0.39285713,0.47706422,0.74335134,0.102903076,0.12,0.31120333,0.0625,0.26078334,0.34375,0.37037036,0.8165138
0.8252427,0.13054188,0.045918368,0.13520408,0.26136363,0.36,0.36,1.0,0.02173913,0.8888889,1.0,0.20353982,0.39285713,0.27522936,0.32611823,0.13333334,0.13333334,0.17012449,0.108333334,0.29268292,0.34375,0.33333334,0.6605505
0.89644474,0.23891626,0.038265307,0.32703388,0.5179103,0.44,0.44,0.9357798,0.010869565,0.8333333,0.88235295,0.21238938,0.42857143,0.6972477,0.35638985,0.10157965,0.14666666,0.4439834,0.21666667,0.29268292,0.375,0.37037036,1.0
0.6728663,0.2364532,0.038265307,0.1041772,0.6136364,0.36,0.36,1.0,0.02173913,0.8888889,1.0,0.4778761,0.4642857,0.48623854,0.20948406,0.12,0.12,0.17842324,0.21666667,0.24390244,0.40625,0.33333334,0.44954127
0.6601526,0.13054188,0.048469387,0.1377551,0.27272728,0.36,0.36,1.0,0.02173913,0.8888889,1.0,0.21238938,0.39285713,0.44954127,0.27272728,0.12,0.12,0.058091287,0.1625,0.2682927,0.375,0.33333334,0.4678899
0.8295672,0.098522164,0.028061224,0.12244898,0.42045453,0.36,0.36,0.9724771,0.2173913,0.7222222,0.88235295,0.36283186,0.39285713,0.20183486,0.31309465,0.12,0.12,0.041493777,0.18333334,0.29268292,0.34375,0.37037036,0.32110092
0.8302525,0.10221675,0.028061224,0.11734694,0.5,0.36,0.36,1.0,0.02173913,0.7777778,1.0,0.40707964,0.5,0.18348624,0.3319386,0.12,0.12,0.16597511,0.0020833334,0.3902439,0.3125,0.4074074,0.43119267
1.0,0.23152709,0.025510205,0.58417314,0.35227272,0.4,0.36,0.8440367,0.11956522,0.7222222,0.8235294,0.2920354,0.35714287,0.34862384,0.27272728,0.13333334,0.13333334,0.27385893,0.0020833334,0.41463414,0.03125,0.44444445,0.66972476
0.8359238,0.34236452,0.022959184,0.17857143,0.5568182,0.36,0.36,0.98165137,0.73913044,0.8333333,0.88235295,0.48672566,0.4642857,0.23853211,0.27272728,0.13333334,0.13333334,0.2406639,0.16875,0.36585367,0.375,0.44444445,0.49541286
1.0,0.32512316,0.028061224,0.48449114,0.20454545,0.4,0.36,0.5412844,0.14130434,0.7222222,0.8235294,0.20353982,0.35714287,0.47706422,0.45866534,0.055742763,0.13029872,0.30290458,0.13541667,0.13255578,0.40625,0.4074074,0.8165138
0.70873785,0.23399015,0.030612245,0.30718932,0.5,0.36,0.36,0.9266055,0.13043478,0.7222222,0.88235295,0.40707964,0.42857143,0.3761468,0.3483036,0.21333334,0.21333334,0.11903149,0.14375,0.29268292,0.34375,0.37037036,0.58715594
0.67414284,0.33251232,0.06122449,0.30357143,0.2159091,0.4,0.4,1.0,0.02173913,0.8888889,1.0,0.17699115,0.32142857,0.35779816,0.27272728,0.12,0.12,0.20746888,0.0020833334,0.29268292,0.34375,0.33333334,0.73394495
1.0,0.2179803,0.033163264,0.89702195,0.89681107,0.44,0.44,0.44954127,0.1521739,0.6111111,0.7647059,0.123893805,0.35714287,0.26605505,0.27272728,0.14666666,0.14666666,0.0373444,0.0020833334,0.2195122,0.03125,0.037037037,0.08256881
0.58968097,0.4359606,0.05867347,0.10117508,0.57954544,0.36,0.36,0.95412844,0.4673913,0.8333333,0.88235295,0.460177,0.32142857,0.16513762,0.27272728,0.13333334,0.13333334,0.045643155,0.17291667,0.2682927,0.3125,0.33333334,0.23853211
