0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22
0.5,0.080050826,0.01305483,0.094986804,0.49501985,0.05263158,0.05263158,0.93,0.6626506,0.6666667,0.0,0.15,0.05263158,0.2,0.0,0.045454547,0.030303031,0.13306245,0.0065764347,0.18531516,0.20876002,0.125,1.0
0.6,0.22363405,0.02610966,0.15831135,0.49577677,0.0,0.0,1.0,0.18072289,0.7777778,1.0,0.28,0.05263158,0.5,0.0,0.0,0.0,0.15955277,0.17082196,0.15527783,0.2250816,0.25,0.65
0.46666667,0.24523507,0.020887729,0.13720317,0.7353772,0.10526316,0.0,0.86,0.31325302,0.5555556,0.5,0.29,0.05263158,0.45,0.0,0.045454547,0.030303031,0.039268583,0.109297626,0.19026223,0.52626157,0.125,1.0
0.46666667,0.2617535,0.010443864,0.30079156,0.5118485,0.05263158,0.0,0.89,0.012048192,0.44444445,0.5,0.18,0.10526316,0.33,0.0,0.015151516,0.015151516,0.023854256,0.08578661,0.16294925,0.23661135,0.1875,1.0
0.51666665,0.17280813,0.01305483,0.16886544,0.68998706,0.0,0.0,0.97,0.18072289,0.5555556,0.8333333,0.36,0.10526316,0.53,0.0,0.0,0.0,0.084450066,0.1635724,0.26305845,0.3729946,0.125,1.0
0.36666667,0.078780174,0.04699739,0.116094984,0.7408196,0.05263158,0.05263158,0.75,0.09638554,0.0,0.6666667,0.05,0.0,1.0,0.0,0.0,0.0,-0.47221822,0.12870815,-0.123693526,0.37014413,0.0625,1.0
0.71666664,0.13977128,0.03916449,0.16622691,0.3802634,0.0,0.0,1.0,0.18072289,0.7777778,1.0,0.13,0.0,0.08,0.0,0.0,0.0,0.013578892,0.11699882,0.04437693,0.07400165,0.125,0.38
0.6666667,0.42947903,0.028720627,0.18469657,0.42252487,0.0,0.0,0.95,0.24096386,0.6666667,0.6666667,0.21,0.05263158,0.29,0.0,0.015151516,0.015151516,0.06946729,0.14350715,0.14962736,0.0755015,0.0625,0.69
0.65,0.23379923,0.015665796,0.18205805,0.32104298,0.0,0.0,0.91,0.39759037,0.6666667,0.6666667,0.22,0.10526316,0.45,0.0,0.0,0.0,0.2162089,0.18339844,-0.023593746,0.066081405,0.0625,1.0
0.4,0.24015248,0.015665796,0.23218997,0.87924236,0.0,0.0,0.87,0.10843374,0.44444445,0.6666667,0.53,0.05263158,0.26,0.0,0.045454547,0.045454547,0.031480268,0.12124329,0.332923,0.26651773,0.1875,0.85
0.45,0.17280813,0.020887729,0.13984169,0.50207126,0.0,0.0,0.88,0.55421686,0.5555556,0.6666667,0.24,0.10526316,0.58,0.0,0.0,0.0,0.06630665,0.12716311,0.0420592,0.3049044,0.0625,0.88
0.6666667,0.19822109,0.007832898,0.16094987,0.42741328,0.0,0.0,0.96,0.18072289,0.6666667,0.6666667,0.25,0.10526316,0.4,0.0,0.0,0.0,0.10692217,0.16721962,0.18234994,0.2892349,0.0625,0.81
0.56666666,0.15247777,0.033942558,0.15567282,0.38866192,0.0,0.0,0.91,0.024096385,0.44444445,0.6666667,0.23,0.0,0.65,0.0,0.015151516,0.015151516,-0.13327508,0.10291975,-0.06136076,0.356982,0.0625,0.86
0.45,0.30749682,0.049608354,0.21635884,0.7737188,0.10526316,0.10526316,0.5,0.13253012,0.44444445,0.16666667,0.1,0.0,0.7,0.0,0.015151516,0.015151516,-0.08866182,0.07862727,-0.119284585,0.7071152,0.0625,1.0
0.65,0.09021601,0.005221932,0.06596306,0.35265884,0.0,0.0,1.0,0.18072289,0.7777778,1.0,0.2,0.31578946,0.55,0.0,0.10606061,0.10606061,-0.04523532,0.1708396,-0.03125141,0.31393862,0.0,0.55
0.55,0.14612453,0.007832898,0.113456465,0.39407414,0.05263158,0.0,0.86,0.20481928,0.6666667,0.5,0.14,0.15789473,0.36,0.0,0.030303031,0.030303031,-0.064899296,0.1480807,0.02460882,0.11769585,0.0,0.67
0.5,0.0978399,0.007832898,0.089709766,0.5290306,0.0,0.0,1.0,0.18072289,0.7777778,1.0,0.18,0.2631579,0.29,0.0,0.121212125,0.121212125,-0.042030245,0.19732682,0.057770416,0.16763727,0.0625,0.86
0.46666667,0.059720457,0.023498695,0.068601586,0.5325534,0.0,0.0,0.86,0.16867469,0.6666667,0.6666667,0.07,0.05263158,0.29,0.0,0.030303031,0.030303031,0.13661401,0.16614144,-0.076860964,0.40608782,0.0625,0.8
0.5,0.30241424,0.010443864,0.20844327,0.52637136,0.0,0.0,0.94,0.57831323,0.6666667,0.6666667,0.37,0.05263158,0.58,0.0,0.015151516,0.015151516,0.18098415,0.1657489,0.15609427,0.18982418,0.125,0.77
0.5833333,0.20203304,0.010443864,0.22691293,0.3820244,0.05263158,0.05263158,0.89,0.73493975,0.6666667,0.6666667,0.19,0.10526316,0.26,0.0,0.015151516,0.015151516,0.0980733,0.17386746,0.18757768,0.027134387,0.1875,0.9
0.36666667,0.24777636,0.015665796,0.29287598,0.48846936,0.21052632,0.15789473,0.74,0.04819277,0.44444445,0.0,0.19,0.15789473,0.32,0.0,0.07575758,0.07575758,-0.15463547,0.13369745,-0.031109925,0.30072194,0.0,0.75
0.6333333,0.32528588,0.002610966,0.17150396,0.3946669,0.0,0.0,0.97,0.18072289,0.6666667,0.6666667,0.31,0.2631579,0.23,0.0,0.030303031,0.030303031,0.18376642,0.15416738,0.102454126,0.038378805,0.0625,0.45
0.36666667,0.068615,0.002610966,0.060686015,0.68799573,0.0,0.0,1.0,0.18072289,0.7777778,1.0,0.17,0.21052632,0.12,0.0,0.0,0.0,0.049613982,0.016822588,0.12928207,0.43871164,0.3125,0.8
0.43333334,0.19949174,0.005221932,0.08443272,0.67975724,0.0,0.0,0.96,0.04819277,0.44444445,0.6666667,0.28,0.31578946,0.36,0.0,0.030303031,0.030303031,-0.0914624,0.096185,0.26386565,0.68333745,0.125,1.0
0.6166667,0.19695045,0.020887729,0.20316623,0.27443245,0.05263158,0.05263158,0.87,0.084337346,0.44444445,0.6666667,0.15,0.05263158,0.27,0.0,0.0,0.0,0.03251236,0.13948078,-0.011562269,0.06406464,0.0625,0.33
0.43333334,0.11435832,0.041775458,0.14248021,0.6287189,0.21052632,0.15789473,0.78,0.060240965,0.33333334,0.0,0.23,0.0,0.57,0.0,0.030303031,0.030303031,-0.17437437,0.13334487,-0.101875916,0.68393016,0.0,0.6
0.73333335,0.053367216,0.067885116,0.07387863,0.16056632,0.0,0.0,1.0,0.18072289,0.7777778,1.0,0.03,0.0,0.0,0.0,0.030303031,0.030303031,-0.018386304,0.13547957,0.021476388,0.08536297,0.0625,0.5
0.6,0.10165184,0.02610966,0.071240105,0.27561465,0.0,0.0,1.0,0.18072289,0.7777778,1.0,0.04,0.05263158,0.25,0.0,0.015151516,0.015151516,0.12306936,0.12974481,-0.010333531,0.22002003,0.0625,1.0
0.46666667,0.15120712,0.020887729,0.12137203,0.5065266,0.0,0.0,0.86,0.12048193,0.44444445,0.6666667,0.14,0.05263158,0.29,0.0,0.0,0.0,-0.040339455,0.14412367,0.025566645,0.16926083,0.1875,0.83
0.45,0.24142313,0.015665796,0.14248021,0.4524103,0.0,0.0,0.7,0.036144577,0.44444445,0.6666667,0.23,0.21052632,0.57,0.25,0.0,0.0,0.034463838,0.1376076,0.010703888,0.22453378,0.0,0.6
0.51666665,0.3036849,0.010443864,0.2005277,0.41619495,0.0,0.0,0.96,0.036144577,0.44444445,0.6666667,0.25,0.05263158,0.32,0.041666668,0.030303031,0.030303031,0.07958229,0.15331237,0.064658724,0.14042984,0.0625,0.6
0.51666665,0.18932655,0.018276762,0.16094987,0.47310773,0.05263158,0.05263158,1.0,0.18072289,0.6666667,1.0,0.3,0.10526316,0.5,0.0,0.0,0.0,0.10074235,0.17007387,0.12544675,0.14334404,0.0625,0.62
0.46666667,0.23634054,0.020887729,0.18469657,0.55858254,0.05263158,0.05263158,0.96,0.04819277,0.44444445,0.6666667,0.28,0.10526316,0.21,0.0,0.060606062,0.060606062,-0.0010752976,0.14138816,0.13770302,0.16236587,0.125,0.78
0.51666665,0.022871664,0.002610966,0.013192612,0.31865472,0.0,0.0,1.0,0.18072289,0.7777778,1.0,0.09,0.36842105,0.22,0.16666667,0.015151516,0.015151516,0.021702439,0.16015989,0.119492024,0.22144312,0.0,0.89
0.51666665,0.17153749,0.002610966,0.13720317,0.61686224,0.0,0.0,0.96,0.18072289,0.5555556,0.8333333,0.27,0.15789473,0.33,0.0,0.060606062,0.045454547,-0.0012402236,0.15047751,0.18095118,0.36898744,0.25,0.82
0.51666665,0.16010165,0.010443864,0.12137203,0.55263525,0.05263158,0.05263158,0.93,0.18072289,0.5555556,0.16666667,0.3,0.10526316,0.6,0.083333336,0.015151516,0.015151516,-0.00015078485,0.19026989,0.0075171366,0.32086754,0.0625,0.57
0.6333333,0.20711564,0.005221932,0.14775726,0.3308083,0.0,0.0,0.91,0.4939759,0.6666667,0.6666667,0.23,0.10526316,0.78,0.083333336,0.015151516,0.015151516,0.067043506,0.16791493,0.047675874,0.20705262,0.0,0.78
0.45,0.15628971,0.005221932,0.19525066,0.6991639,0.0,0.0,0.93,0.10843374,0.44444445,0.6666667,0.29,0.05263158,0.76,0.083333336,0.015151516,0.015151516,0.13945165,0.05147198,-0.046443217,0.49985164,0.0625,1.0
0.36666667,0.17534943,0.005221932,0.18997361,0.62260354,0.0,0.0,0.93,0.012048192,0.44444445,0.6666667,0.41,0.2631579,0.44,0.16666667,0.015151516,0.015151516,0.07905653,0.18983385,0.14996901,0.2363038,0.0625,0.71
0.41666666,0.2617535,0.010443864,0.1530343,0.7985641,0.0,0.0,0.82,0.036144577,0.44444445,0.6666667,0.28,0.15789473,0.43,0.0,0.015151516,0.015151516,-0.04977572,0.13523227,0.1076176,0.4593611,0.25,1.0
0.6,0.17916137,0.01305483,0.13456464,0.3858092,0.0,0.0,1.0,0.18072289,0.7777778,1.0,0.2,0.10526316,0.45,0.0,0.015151516,0.015151516,0.054944545,0.18574633,0.1274628,0.21782047,0.125,1.0
0.48333332,0.39898348,0.054830287,0.25065964,0.26863146,0.0,0.0,0.69,0.0,0.44444445,0.6666667,0.16,0.0,0.56,0.41666666,0.0,0.0,-0.024993822,0.13715005,0.037062474,0.08294049,0.0625,0.75
0.56666666,0.27954257,0.005221932,0.2348285,0.50958335,0.0,0.0,0.97,0.19277108,0.6666667,0.6666667,0.37,0.05263158,0.35,0.0,0.030303031,0.030303031,0.18429723,0.1531676,0.12605055,0.05140715,0.125,0.6
0.55,0.27954257,0.01305483,0.176781,0.4678268,0.05263158,0.05263158,0.82,0.04819277,0.44444445,0.33333334,0.22,0.05263158,0.14,0.0,0.015151516,0.015151516,-0.006357193,0.149225,0.09586868,0.10278434,0.0,0.46
0.71666664,0.22617535,0.002610966,0.08707124,0.22604892,0.0,0.0,1.0,0.18072289,0.7777778,1.0,0.14,0.21052632,0.29,0.0,0.030303031,0.030303031,0.060550407,0.19465958,0.09244268,0.10506146,0.0625,0.64
0.4,0.13341804,0.057441253,0.13456464,0.44257557,0.05263158,0.0,0.89,0.012048192,0.33333334,0.5,0.18,0.0,0.22,0.041666668,0.030303031,0.030303031,-0.16171524,0.14819114,0.087954246,0.11625673,0.0,0.6
0.56666666,0.27318934,0.005221932,0.27968338,0.3230594,0.05263158,0.05263158,0.86,0.43373495,0.5555556,0.0,0.22,0.05263158,0.55,0.29166666,0.0,0.0,0.3026583,0.1967558,0.07392441,0.11009699,0.0625,1.0
0.51666665,0.42947903,0.0,0.24010554,0.34603524,0.15789473,0.05263158,0.85,0.78313255,0.6666667,0.5,0.26,0.15789473,0.81,0.0,0.0,0.0,0.051930554,0.110228755,0.04333931,0.28974724,0.0625,0.89
0.5833333,0.2249047,0.015665796,0.17150396,0.4240291,0.05263158,0.05263158,1.0,0.18072289,0.6666667,1.0,0.25,0.21052632,0.32,0.0,0.015151516,0.015151516,0.098902345,0.15937065,0.15602681,0.14448445,0.1875,0.75
0.45,0.17916137,0.002610966,0.14775726,0.67029095,0.0,0.0,1.0,0.18072289,0.7777778,1.0,0.36,0.15789473,0.29,0.0,0.060606062,0.060606062,0.1383886,0.15154035,0.14358681,0.35521954,0.25,0.83
0.43333334,0.27700126,0.010443864,0.20844327,0.4686937,0.05263158,0.0,0.8,0.012048192,0.44444445,0.5,0.25,0.10526316,0.44,0.9166667,0.0,0.0,0.100677535,0.17679141,0.06435511,0.1941421,0.125,0.73
0.5833333,0.041931383,0.002610966,0.04221636,0.13071644,0.05263158,0.05263158,1.0,0.18072289,0.6666667,1.0,0.07,0.10526316,0.43,0.041666668,0.015151516,0.015151516,-0.16747774,0.13310288,-0.05333355,0.08069371,0.0,0.75
0.6333333,0.25540024,0.057441253,0.2005277,0.25331178,0.05263158,0.05263158,0.94,0.24096386,0.6666667,0.16666667,0.16,0.0,0.38,0.33333334,0.0,0.0,0.11285092,0.16105908,0.16895226,0.07702751,0.125,0.73
0.51666665,0.053367216,0.005221932,0.06332454,0.61009943,0.10526316,0.10526316,1.0,0.18072289,0.6666667,1.0,0.15,0.10526316,0.86,0.0,0.030303031,0.030303031,-0.2453694,0.11677346,-0.035094135,0.44495147,0.0625,1.0
0.45,0.15247777,0.03916449,0.12664908,0.66376173,0.0,0.0,0.72,0.036144577,0.44444445,0.6666667,0.18,0.0,0.61,0.0,0.0,0.0,-0.03884697,0.069187015,-0.05462587,0.42941624,0.0,1.0
0.6333333,0.3811944,0.09399478,0.26649076,0.19378819,0.05263158,0.05263158,0.93,0.42168674,0.6666667,0.0,0.14,0.0,0.14,0.0,0.0,0.0,0.14498907,0.14733711,0.09636563,0.059802003,0.125,0.83
0.56666666,0.16899619,0.01305483,0.15831135,0.5132458,0.10526316,0.0,0.9,0.14457831,0.6666667,0.5,0.21,0.21052632,0.52,0.0,0.0,0.0,-0.095018655,0.19305724,0.09363775,0.30992675,0.0625,0.82
0.5,0.22236341,0.023498695,0.18205805,0.50838363,0.05263158,0.0,0.85,0.024096385,0.44444445,0.5,0.34,0.15789473,0.62,0.0,0.0,0.0,-0.09025459,0.009680977,0.042273603,0.24517854,0.0,0.64
0.45,0.18678527,0.01305483,0.1530343,0.541278,0.05263158,0.0,0.77,0.036144577,0.44444445,0.5,0.22,0.10526316,0.45,0.0,0.0,0.0,-0.06724922,0.18490954,-0.022361748,0.5740232,0.0625,0.55
0.56666666,0.1296061,0.007832898,0.09762533,0.48214185,0.0,0.0,1.0,0.18072289,0.7777778,1.0,0.17,0.21052632,0.63,0.0,0.0,0.0,-0.020116597,0.09940139,0.04077652,0.23427886,0.125,0.88
0.41666666,0.087674715,0.005221932,0.081794195,0.63669574,0.0,0.0,1.0,0.18072289,0.7777778,1.0,0.18,0.10526316,0.44,0.0,0.015151516,0.015151516,0.060988575,0.02527877,0.14542718,0.487841,0.125,0.93
0.6333333,0.1321474,0.036553524,0.18733509,0.22392891,0.0,0.0,0.5,0.5301205,0.6666667,0.6666667,0.1,0.0,0.3,0.0,0.0,0.0,-0.090641186,0.15280153,-0.033001907,0.10163218,0.0625,0.0
0.5833333,0.22109276,0.033942558,0.21108179,0.5510736,0.0,0.0,0.97,0.16867469,0.6666667,0.6666667,0.34,0.0,0.56,0.0,0.015151516,0.015151516,0.12795874,0.150415,0.18373173,0.2868827,0.125,0.81
0.6333333,0.07750953,0.007832898,0.089709766,0.35246482,0.0,0.0,1.0,0.18072289,0.7777778,1.0,0.05,0.05263158,0.0,0.0,0.045454547,0.045454547,0.22948363,0.10356243,-0.0050269514,0.10197603,0.0625,1.0
0.65,0.4790343,0.002610966,0.3298153,0.37204173,0.21052632,0.15789473,0.86,0.5060241,0.6666667,0.0,0.29,0.05263158,0.52,0.0,0.045454547,0.045454547,0.07779973,0.15404761,0.19528718,0.08539421,0.0625,0.69
0.6166667,0.16518424,0.023498695,0.15567282,0.4622498,0.0,0.0,0.9,0.024096385,0.44444445,0.6666667,0.31,0.05263158,0.58,0.0,0.030303031,0.030303031,0.007983044,0.17333558,-0.010718342,0.22507966,0.0,0.71
0.6666667,0.19822109,0.015665796,0.18205805,0.32814205,0.0,0.0,0.93,0.10843374,0.44444445,0.6666667,0.14,0.05263158,0.64,0.0,0.0,0.0,0.0008639991,0.053543933,0.017302837,0.16784614,0.0,0.83
0.53333336,0.19186786,0.044386424,0.18205805,0.46934938,0.0,0.0,0.88,0.12048193,0.44444445,0.6666667,0.26,0.0,0.5,0.0,0.0,0.0,0.02448915,0.1570615,0.13834965,0.17457548,0.0,0.83
0.5833333,0.30495554,0.020887729,0.25329816,0.3989376,0.0,0.0,0.88,0.55421686,0.6666667,0.6666667,0.32,0.05263158,0.5,0.0,0.045454547,0.045454547,0.18815315,0.1187753,0.118354924,0.15041053,0.125,1.0
0.55,0.14485388,0.01305483,0.094986804,0.4392622,0.0,0.0,0.86,0.072289154,0.44444445,0.6666667,0.14,0.05263158,0.57,0.0,0.0,0.0,-0.051780194,0.15508652,-0.033557028,0.2567615,0.0625,0.43
0.43333334,0.052096568,0.018276762,0.050131924,0.50778234,0.0,0.0,0.78,0.072289154,0.44444445,0.6666667,0.09,0.05263158,0.67,0.0,0.0,0.0,-0.2857864,0.01967359,-0.086361945,0.44442758,0.0625,0.6
0.6,0.120711565,0.018276762,0.1292876,0.29600647,0.0,0.0,0.94,0.18072289,0.6666667,0.6666667,0.16,0.05263158,0.38,0.0,0.015151516,0.015151516,0.017960075,0.12485869,0.009959675,0.11374787,0.0,0.6
0.41666666,0.18551461,0.02610966,0.16094987,1.0009389,0.05263158,0.0,0.94,0.024096385,0.33333334,0.0,0.53,0.10526316,0.47,0.0,0.07575758,0.060606062,-0.023755938,0.17232639,0.09091453,0.70737237,0.25,0.91
0.55,0.31639135,0.005221932,0.18997361,0.6706158,0.0,0.0,0.97,0.18072289,0.6666667,0.6666667,0.34,0.21052632,0.59,0.0,0.045454547,0.045454547,0.11239518,0.16749421,0.10444214,0.32320374,0.125,0.92
0.5,0.07115629,0.023498695,0.06332454,0.510739,0.0,0.0,0.93,0.21686748,0.6666667,0.6666667,0.15,0.10526316,0.21,0.0,0.015151516,0.015151516,0.062570706,0.09559764,0.006883472,0.06492821,0.125,0.67
0.48333332,0.22363405,0.002610966,0.11081794,0.6397064,0.10526316,0.0,0.9,0.060240965,0.33333334,0.5,0.21,0.15789473,0.57,0.0,0.030303031,0.030303031,-0.12182464,0.18797868,0.032176286,0.60724217,0.0625,0.91
0.56666666,0.27191868,0.010443864,0.22955145,0.3438636,0.05263158,0.05263158,0.88,0.62650603,0.6666667,0.0,0.26,0.31578946,0.54,0.0,0.030303031,0.030303031,0.13166355,0.19067004,0.16476928,0.09350455,0.0625,0.8
0.35,0.20711564,0.033942558,0.1530343,0.18204373,0.0,0.0,0.67,0.12048193,0.44444445,0.6666667,0.06,0.0,0.33,0.25,0.0,0.0,-0.14681938,0.11922387,-0.16960658,0.05560949,0.125,1.0
0.4,0.23125795,0.007832898,0.16358839,0.65269357,0.0,0.0,0.94,0.012048192,0.44444445,0.6666667,0.31,0.05263158,0.13,0.0,0.015151516,0.015151516,0.075320095,0.107329264,0.16036946,0.052545626,0.125,0.8
0.53333336,0.15501906,0.020887729,0.14248021,0.5411593,0.0,0.0,0.94,0.012048192,0.44444445,0.6666667,0.35,0.05263158,0.39,0.0,0.030303031,0.030303031,0.1137625,0.11790112,0.038963363,0.20672143,0.0,0.89
0.35,0.1905972,0.015665796,0.19525066,0.5587933,0.10526316,0.05263158,0.87,0.012048192,0.44444445,0.16666667,0.31,0.15789473,0.58,0.0,0.0,0.0,-0.14721978,0.16062453,-0.083061285,0.26039752,0.0,0.75
0.75,0.21982211,0.002610966,0.14511873,0.2890614,0.0,0.0,1.0,0.18072289,0.7777778,1.0,0.22,0.10526316,0.68,0.041666668,0.015151516,0.015151516,0.18171607,0.19454148,0.056470677,0.10117253,0.0625,0.71
0.45,0.23506989,0.015665796,0.13192612,0.4674161,0.0,0.0,0.88,0.56626505,0.6666667,0.6666667,0.26,0.05263158,0.42,0.0,0.015151516,0.015151516,0.10424641,0.13510834,0.060299877,0.1999751,0.125,0.75
0.53333336,0.5794155,0.005221932,0.28759894,0.1670414,0.10526316,0.05263158,0.73,0.04819277,0.33333334,0.33333334,0.11,0.10526316,0.36,0.083333336,0.015151516,0.015151516,-0.049532186,0.15455171,0.011646261,0.07882509,0.0,1.0
0.56666666,0.23125795,0.005221932,0.17150396,0.28903514,0.0,0.0,0.58,0.012048192,0.44444445,0.6666667,0.12,0.10526316,0.67,0.25,0.0,0.0,-0.12790425,0.11052317,0.018638361,0.3613637,0.0,0.78
0.65,0.24777636,0.07049608,0.27704486,0.1268766,0.05263158,0.05263158,1.0,0.18072289,0.6666667,1.0,0.07,0.0,0.71,0.0,0.0,0.0,-0.032665584,0.14733271,0.018787917,0.08608787,0.0,1.0
0.76666665,0.059720457,0.018276762,0.060686015,0.2029613,0.0,0.0,1.0,0.18072289,0.7777778,1.0,0.07,0.05263158,0.71,0.041666668,0.015151516,0.015151516,-0.094543785,0.16960105,-0.034422815,0.05859638,0.0,0.33
0.36666667,0.39644217,0.023498695,0.2823219,0.52456695,0.0,0.0,0.94,0.036144577,0.44444445,0.6666667,0.17,0.10526316,0.18,0.0,0.0,0.0,0.10355708,0.18699802,0.11719543,0.28778842,0.1875,0.7
0.45,0.07242694,0.01305483,0.060686015,0.60067314,0.0,0.0,0.94,0.25301206,0.6666667,0.6666667,0.18,0.21052632,0.56,0.0,0.030303031,0.030303031,-0.10199602,0.11694354,0.07503409,0.41871828,0.0,0.92
0.26666668,0.25412962,0.005221932,0.13456464,0.8455126,0.15789473,0.10526316,0.84,0.036144577,0.0,0.5,0.39,0.31578946,0.36,0.0,0.07575758,0.07575758,-0.06605205,0.18865795,0.055164292,0.4525417,0.0625,0.63
0.6,0.17153749,0.018276762,0.124010555,0.55239534,0.0,0.0,0.93,0.14457831,0.6666667,0.6666667,0.27,0.15789473,0.3,0.0,0.015151516,0.015151516,0.087434754,0.118812606,0.09450255,0.08587965,0.1875,0.53
0.68333334,0.124523506,0.010443864,0.116094984,0.33334816,0.0,0.0,1.0,0.18072289,0.7777778,1.0,0.18,0.05263158,0.44,0.0,0.0,0.0,0.12716056,0.07035547,0.06835199,0.14942008,0.125,0.71
0.51666665,0.33418044,0.028720627,0.15831135,0.3833366,0.0,0.0,0.88,0.44578314,0.6666667,0.6666667,0.17,0.05263158,0.24,0.0,0.015151516,0.015151516,0.08803545,0.12222321,0.2055417,0.1449588,0.125,1.0
0.5,0.100381196,0.154047,0.17414248,0.33504772,0.05263158,0.05263158,0.5,0.36144578,0.6666667,0.0,0.02,0.0,0.5,0.0,0.0,0.0,-0.19972074,0.15439776,-0.055753663,0.3160327,0.0625,1.0
0.4,0.087674715,0.020887729,0.08443272,0.6425179,0.0,0.0,0.78,0.024096385,0.44444445,0.6666667,0.09,0.05263158,0.67,0.0,0.045454547,0.045454547,-0.13868931,0.14156643,-0.1937343,0.9815622,0.0625,1.0
0.41666666,0.23252858,0.03916449,0.24538259,0.550505,0.2631579,0.2631579,0.75,0.012048192,0.11111111,0.0,0.28,0.0,0.25,0.0,0.015151516,0.015151516,-0.094737634,0.09001672,-0.06433083,0.100586705,0.0625,0.44
0.65,0.15120712,0.023498695,0.15831135,0.51617163,0.0,0.0,1.0,0.18072289,0.6666667,1.0,0.34,0.21052632,0.35,0.0,0.030303031,0.030303031,0.08306044,0.13097817,0.292011,0.12932533,0.0625,0.92
0.43333334,0.23252858,0.015665796,0.10817942,0.7497767,0.10526316,0.10526316,0.93,0.18072289,0.6666667,0.6666667,0.15,0.15789473,0.67,0.0,0.030303031,0.030303031,0.0070673525,0.1716635,-0.031763777,0.6046938,0.0625,1.0
0.5,0.25412962,0.007832898,0.094986804,0.5456487,0.05263158,0.05263158,1.0,0.18072289,0.7777778,1.0,0.16,0.21052632,0.33,0.0,0.030303031,0.030303031,0.07993844,0.115478225,0.08006988,0.22832792,0.1875,1.0
0.5,0.17916137,0.023498695,0.19788918,0.25821772,0.05263158,0.05263158,0.88,0.57831323,0.6666667,0.6666667,0.16,0.10526316,0.31,0.0,0.0,0.0,0.12263304,0.15578714,0.0052120443,0.08489821,0.0625,0.33
0.48333332,0.28081322,0.010443864,0.176781,0.59344715,0.05263158,0.0,0.75,0.20481928,0.6666667,0.5,0.2,0.05263158,0.55,0.0,0.015151516,0.015151516,-0.047907397,0.09410086,0.079250656,0.49701133,0.1875,0.91
0.33333334,0.23761117,0.015665796,0.21372032,0.6972804,0.05263158,0.0,0.5,0.036144577,0.33333334,0.5,0.1,0.05263158,0.4,0.0,0.0,0.0,-0.19271562,0.04947693,0.076371044,0.19856584,0.0625,1.0
0.36666667,0.08386277,0.010443864,0.05540897,0.7798091,0.0,0.0,0.91,0.37349397,0.6666667,0.6666667,0.22,0.42105263,0.27,0.0,0.030303031,0.030303031,-0.013383061,0.1669909,0.17169958,0.5393485,0.1875,0.71
0.6333333,0.21219823,0.07832898,0.18205805,0.28528452,0.0,0.0,0.86,0.18072289,0.6666667,0.6666667,0.07,0.0,0.57,0.0,0.0,0.0,0.056123912,0.13118191,-0.020730693,0.21494052,0.0625,0.75
0.36666667,0.34561625,0.007832898,0.24010554,0.86434746,0.0,0.0,0.89,0.0,0.44444445,0.6666667,0.44,0.21052632,0.23,0.0,0.015151516,0.015151516,-0.06548801,0.09715011,0.26099715,0.53431976,0.4375,0.72
0.46666667,0.12579416,0.002610966,0.092348285,0.4146616,0.0,0.0,0.92,0.4939759,0.6666667,0.6666667,0.13,0.15789473,0.0,0.0,0.045454547,0.045454547,0.036513343,0.14675385,0.10820144,0.18044084,0.125,0.86
0.7,0.13468869,0.036553524,0.14248021,0.23786157,0.05263158,0.0,0.95,0.74698794,0.6666667,0.5,0.19,0.0,0.42,0.0,0.0,0.0,0.046347477,0.15455623,0.109340094,0.04920644,0.0625,0.86
0.56666666,0.40660736,0.054830287,0.29023746,0.18973184,0.05263158,0.0,0.6,0.04819277,0.44444445,0.5,0.1,0.0,0.3,0.0,0.0,0.0,-0.06113784,0.14004698,0.009503949,0.116358764,0.0,1.0
0.7,0.010165184,0.005221932,0.007915568,0.29850912,0.0,0.0,1.0,0.18072289,0.7777778,1.0,0.03,0.15789473,0.67,0.0,0.015151516,0.015151516,-0.15221035,0.12342666,-0.085876964,0.22222929,0.0625,0.5
0.55,0.2642948,0.005221932,0.113456465,0.09928885,0.05263158,0.05263158,0.86,0.686747,0.6666667,0.0,0.07,0.10526316,0.43,0.0,0.015151516,0.015151516,0.01776804,0.14655347,-0.015191376,0.06406832,0.0,0.8
0.6166667,0.22109276,0.015665796,0.21899736,0.26166308,0.05263158,0.05263158,0.94,0.686747,0.6666667,0.0,0.17,0.05263158,0.35,0.0,0.0,0.0,0.25451404,0.15486716,0.07656109,0.07471444,0.0625,0.75
0.51666665,0.2935197,0.005221932,0.25065964,0.4808131,0.0,0.0,0.81,0.060240965,0.44444445,0.6666667,0.36,0.15789473,0.31,0.0,0.015151516,0.015151516,0.07754682,0.112612434,0.08574311,0.16247056,0.0625,0.47
0.65,0.19949174,0.018276762,0.14775726,0.40814668,0.0,0.0,0.94,0.18072289,0.6666667,0.6666667,0.16,0.15789473,0.44,0.0,0.0,0.0,0.14081185,0.19151218,0.09452407,0.15052775,0.0,1.0
0.6166667,0.2592122,0.005221932,0.24010554,0.36069664,0.0,0.0,0.9,0.084337346,0.44444445,0.6666667,0.21,0.10526316,0.38,0.0,0.0,0.0,0.076588474,0.14910388,0.11562643,0.083729476,0.0625,0.75
